# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 32, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "margin": 0.0, "seed": 4, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/B1_pd32/policy_input_s4.pt", "logdir": "method01_advantage_regress/outputs/kitti/B1_pd32/logs", "tag": "B1_pd32_s4"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
74	0.01360	0.01360	0.00000	0.00000	0.1101	0.1099	0.04609
75	0.01262	0.01262	0.00000	0.00000	0.1129	0.1003	0.04473
76	0.01237	0.01237	0.00000	0.00000	0.1111	0.1059	0.04675
77	0.01255	0.01255	0.00000	0.00000	0.1113	0.1181	0.04701
78	0.01289	0.01289	0.00000	0.00000	0.1110	0.1147	0.04647
79	0.01281	0.01281	0.00000	0.00000	0.1123	0.0965	0.04560
80	0.01212	0.01212	0.00000	0.00000	0.1098	0.1052	0.04581
81	0.01220	0.01220	0.00000	0.00000	0.1111	0.1150	0.04521
82	0.01221	0.01221	0.00000	0.00000	0.1116	0.1160	0.04536
83	0.01242	0.01242	0.00000	0.00000	0.1100	0.1177	0.04539
84	0.01185	0.01185	0.00000	0.00000	0.1137	0.1014	0.04569
85	0.01181	0.01181	0.00000	0.00000	0.1107	0.0905	0.04775
86	0.01136	0.01136	0.00000	0.00000	0.1105	0.1196	0.04735
87	0.01174	0.01174	0.00000	0.00000	0.1124	0.1087	0.04526
88	0.01151	0.01151	0.00000	0.00000	0.1114	0.1214	0.04815
89	0.01186	0.01186	0.00000	0.00000	0.1097	0.1510	0.04846
90	0.01219	0.01219	0.00000	0.00000	0.1123	0.1247	0.04631
91	0.01192	0.01192	0.00000	0.00000	0.1128	0.1136	0.04753
92	0.01102	0.01102	0.00000	0.00000	0.1118	0.1062	0.04653
93	0.01118	0.01118	0.00000	0.00000	0.1119	0.1203	0.04599
94	0.01106	0.01106	0.00000	0.00000	0.1115	0.1048	0.04563
95	0.01096	0.01096	0.00000	0.00000	0.1111	0.1148	0.04614
96	0.01065	0.01065	0.00000	0.00000	0.1103	0.1094	0.04488
97	0.01018	0.01018	0.00000	0.00000	0.1133	0.0886	0.04537
98	0.01071	0.01071	0.00000	0.00000	0.1107	0.1077	0.04615
99	0.01087	0.01087	0.00000	0.00000	0.1121	0.1337	0.04761
100	0.01048	0.01048	0.00000	0.00000	0.1110	0.1278	0.04764
101	0.01097	0.01097	0.00000	0.00000	0.1111	0.1192	0.04728
102	0.01043	0.01043	0.00000	0.00000	0.1112	0.1316	0.04702
103	0.01117	0.01117	0.00000	0.00000	0.1130	0.1003	0.04687
104	0.01048	0.01048	0.00000	0.00000	0.1110	0.1060	0.04657
105	0.01118	0.01118	0.00000	0.00000	0.1104	0.1216	0.04834
106	0.01130	0.01130	0.00000	0.00000	0.1113	0.1152	0.04637
107	0.01094	0.01094	0.00000	0.00000	0.1111	0.1021	0.04510
108	0.01035	0.01035	0.00000	0.00000	0.1111	0.1212	0.04631
109	0.00993	0.00993	0.00000	0.00000	0.1117	0.1059	0.04602
110	0.00990	0.00990	0.00000	0.00000	0.1108	0.1097	0.04635
111	0.00973	0.00973	0.00000	0.00000	0.1111	0.1042	0.04659
112	0.01012	0.01012	0.00000	0.00000	0.1096	0.1155	0.04635
113	0.01025	0.01025	0.00000	0.00000	0.1127	0.0898	0.04678
114	0.01001	0.01001	0.00000	0.00000	0.1120	0.1182	0.04639
115	0.00939	0.00939	0.00000	0.00000	0.1117	0.1231	0.04680
116	0.00976	0.00976	0.00000	0.00000	0.1113	0.1267	0.04737
117	0.00952	0.00952	0.00000	0.00000	0.1110	0.1118	0.04712
118	0.00976	0.00976	0.00000	0.00000	0.1115	0.1164	0.04724
119	0.00918	0.00918	0.00000	0.00000	0.1125	0.1046	0.04703
120	0.00945	0.00945	0.00000	0.00000	0.1101	0.1266	0.04871
121	0.01015	0.01015	0.00000	0.00000	0.1119	0.1212	0.04849
122	0.01008	0.01008	0.00000	0.00000	0.1119	0.0884	0.04778
123	0.00930	0.00930	0.00000	0.00000	0.1103	0.1170	0.04624
124	0.00918	0.00918	0.00000	0.00000	0.1118	0.1137	0.04646
125	0.00992	0.00992	0.00000	0.00000	0.1116	0.1105	0.04684
126	0.01024	0.01024	0.00000	0.00000	0.1117	0.0884	0.04643
127	0.00958	0.00958	0.00000	0.00000	0.1099	0.1266	0.04659
128	0.00978	0.00978	0.00000	0.00000	0.1124	0.1154	0.04729
129	0.01001	0.01001	0.00000	0.00000	0.1111	0.1152	0.04688
130	0.00965	0.00965	0.00000	0.00000	0.1127	0.1234	0.04770
131	0.00947	0.00947	0.00000	0.00000	0.1116	0.1190	0.04699
132	0.00919	0.00919	0.00000	0.00000	0.1123	0.1011	0.04651
133	0.00879	0.00879	0.00000	0.00000	0.1119	0.0988	0.04744
134	0.00865	0.00865	0.00000	0.00000	0.1113	0.1038	0.04753
135	0.00904	0.00904	0.00000	0.00000	0.1109	0.1175	0.04675
136	0.00885	0.00885	0.00000	0.00000	0.1118	0.1130	0.04682
137	0.00874	0.00874	0.00000	0.00000	0.1113	0.1166	0.04799
138	0.00876	0.00876	0.00000	0.00000	0.1126	0.1129	0.04566
139	0.00869	0.00869	0.00000	0.00000	0.1118	0.1016	0.04731
140	0.00858	0.00858	0.00000	0.00000	0.1105	0.1216	0.04680
141	0.00949	0.00949	0.00000	0.00000	0.1120	0.1072	0.04741
142	0.00947	0.00947	0.00000	0.00000	0.1116	0.1099	0.04542
143	0.00926	0.00926	0.00000	0.00000	0.1107	0.1206	0.04676
144	0.00868	0.00868	0.00000	0.00000	0.1110	0.1355	0.04775
145	0.00878	0.00878	0.00000	0.00000	0.1113	0.1265	0.04610
146	0.00920	0.00920	0.00000	0.00000	0.1125	0.1196	0.04781
147	0.00883	0.00883	0.00000	0.00000	0.1118	0.1079	0.04689
148	0.00839	0.00839	0.00000	0.00000	0.1123	0.0928	0.04771
149	0.00851	0.00851	0.00000	0.00000	0.1113	0.1206	0.04675
150	0.00844	0.00844	0.00000	0.00000	0.1111	0.0983	0.04802
151	0.00823	0.00823	0.00000	0.00000	0.1107	0.1242	0.04798
152	0.00892	0.00892	0.00000	0.00000	0.1106	0.1489	0.04851
153	0.00858	0.00858	0.00000	0.00000	0.1123	0.1273	0.04709
154	0.00878	0.00878	0.00000	0.00000	0.1137	0.0874	0.04891
155	0.00900	0.00900	0.00000	0.00000	0.1106	0.1110	0.04793
156	0.00815	0.00815	0.00000	0.00000	0.1114	0.0957	0.04658
157	0.00820	0.00820	0.00000	0.00000	0.1101	0.1119	0.04772
158	0.00884	0.00884	0.00000	0.00000	0.1121	0.1139	0.04776
159	0.00860	0.00860	0.00000	0.00000	0.1110	0.1127	0.04877
160	0.00888	0.00888	0.00000	0.00000	0.1106	0.1180	0.04633
161	0.00845	0.00845	0.00000	0.00000	0.1113	0.1064	0.04752
162	0.00817	0.00817	0.00000	0.00000	0.1110	0.1081	0.04613
163	0.00803	0.00803	0.00000	0.00000	0.1113	0.1164	0.04872
164	0.00877	0.00877	0.00000	0.00000	0.1128	0.0811	0.04751
165	0.00832	0.00832	0.00000	0.00000	0.1106	0.0957	0.04631
166	0.00892	0.00892	0.00000	0.00000	0.1105	0.1219	0.04749
167	0.00837	0.00837	0.00000	0.00000	0.1115	0.1190	0.04724
168	0.00852	0.00852	0.00000	0.00000	0.1106	0.1164	0.05015
169	0.00804	0.00804	0.00000	0.00000	0.1113	0.1241	0.04667
170	0.00810	0.00810	0.00000	0.00000	0.1120	0.1011	0.04746
171	0.00805	0.00805	0.00000	0.00000	0.1118	0.0965	0.04781
172	0.00870	0.00870	0.00000	0.00000	0.1113	0.1006	0.04765
173	0.00854	0.00854	0.00000	0.00000	0.1112	0.1124	0.04644
174	0.00814	0.00814	0.00000	0.00000	0.1124	0.1035	0.04649
175	0.00794	0.00794	0.00000	0.00000	0.1109	0.1096	0.04771
176	0.00831	0.00831	0.00000	0.00000	0.1125	0.1014	0.04698
177	0.00840	0.00840	0.00000	0.00000	0.1096	0.1222	0.04614
178	0.00827	0.00827	0.00000	0.00000	0.1129	0.1162	0.04545
179	0.00781	0.00781	0.00000	0.00000	0.1125	0.0886	0.04749
180	0.00762	0.00762	0.00000	0.00000	0.1102	0.1027	0.04714
181	0.00737	0.00737	0.00000	0.00000	0.1114	0.1119	0.04599
182	0.00722	0.00722	0.00000	0.00000	0.1114	0.0957	0.04680
183	0.00724	0.00724	0.00000	0.00000	0.1108	0.1260	0.04614
184	0.00792	0.00792	0.00000	0.00000	0.1129	0.0983	0.04765
185	0.00797	0.00797	0.00000	0.00000	0.1111	0.1108	0.04757
186	0.00775	0.00775	0.00000	0.00000	0.1117	0.1111	0.04714
187	0.00788	0.00788	0.00000	0.00000	0.1111	0.1049	0.04604
188	0.00783	0.00783	0.00000	0.00000	0.1118	0.1181	0.04724
189	0.00761	0.00761	0.00000	0.00000	0.1129	0.0914	0.04732
190	0.00720	0.00720	0.00000	0.00000	0.1120	0.0978	0.04769
191	0.00713	0.00713	0.00000	0.00000	0.1118	0.1062	0.04632
192	0.00749	0.00749	0.00000	0.00000	0.1125	0.0952	0.04746
193	0.00756	0.00756	0.00000	0.00000	0.1110	0.1091	0.04748
194	0.00726	0.00726	0.00000	0.00000	0.1113	0.1164	0.04724
195	0.00776	0.00776	0.00000	0.00000	0.1122	0.1128	0.04674
196	0.00754	0.00754	0.00000	0.00000	0.1111	0.1006	0.04746
197	0.00736	0.00736	0.00000	0.00000	0.1122	0.1041	0.04916
198	0.00757	0.00757	0.00000	0.00000	0.1114	0.0950	0.04923
199	0.00755	0.00755	0.00000	0.00000	0.1105	0.1102	0.04726
200	0.00722	0.00722	0.00000	0.00000	0.1118	0.0934	0.04736
201	0.00702	0.00702	0.00000	0.00000	0.1115	0.1018	0.04618
202	0.00715	0.00715	0.00000	0.00000	0.1114	0.1032	0.04706
203	0.00653	0.00653	0.00000	0.00000	0.1122	0.0963	0.04734
204	0.00739	0.00739	0.00000	0.00000	0.1108	0.1288	0.04754
205	0.00738	0.00738	0.00000	0.00000	0.1119	0.1280	0.04717
206	0.00799	0.00799	0.00000	0.00000	0.1117	0.1092	0.04716
207	0.00876	0.00876	0.00000	0.00000	0.1115	0.0995	0.04762
208	0.00815	0.00815	0.00000	0.00000	0.1105	0.0883	0.04863
209	0.00871	0.00871	0.00000	0.00000	0.1105	0.1154	0.04715
210	0.00785	0.00785	0.00000	0.00000	0.1110	0.1103	0.04597
211	0.00760	0.00760	0.00000	0.00000	0.1113	0.1255	0.04682
212	0.00732	0.00732	0.00000	0.00000	0.1120	0.1168	0.04730
213	0.00707	0.00707	0.00000	0.00000	0.1114	0.1008	0.04664
214	0.00716	0.00716	0.00000	0.00000	0.1109	0.1104	0.04689
215	0.00764	0.00764	0.00000	0.00000	0.1125	0.1160	0.04559
216	0.00729	0.00729	0.00000	0.00000	0.1112	0.1197	0.04846
217	0.00788	0.00788	0.00000	0.00000	0.1119	0.1043	0.04740
218	0.00679	0.00679	0.00000	0.00000	0.1115	0.1043	0.04692
219	0.00702	0.00702	0.00000	0.00000	0.1110	0.1167	0.04644
220	0.00713	0.00713	0.00000	0.00000	0.1116	0.1135	0.04766
221	0.00749	0.00749	0.00000	0.00000	0.1121	0.0950	0.04725
222	0.00739	0.00739	0.00000	0.00000	0.1106	0.1155	0.04744
223	0.00742	0.00742	0.00000	0.00000	0.1117	0.1195	0.04736
224	0.00762	0.00762	0.00000	0.00000	0.1126	0.1032	0.04707
225	0.00677	0.00677	0.00000	0.00000	0.1109	0.1198	0.04734
226	0.00683	0.00683	0.00000	0.00000	0.1119	0.1067	0.04737
227	0.00655	0.00655	0.00000	0.00000	0.1115	0.1041	0.04746
228	0.00650	0.00650	0.00000	0.00000	0.1118	0.0974	0.04691
229	0.00655	0.00655	0.00000	0.00000	0.1116	0.0946	0.04620
230	0.00669	0.00669	0.00000	0.00000	0.1112	0.1219	0.04769
231	0.00708	0.00708	0.00000	0.00000	0.1110	0.1199	0.04741
232	0.00702	0.00702	0.00000	0.00000	0.1125	0.1145	0.04868
233	0.00721	0.00721	0.00000	0.00000	0.1114	0.1173	0.04794
234	0.00657	0.00657	0.00000	0.00000	0.1109	0.1075	0.04757
235	0.00668	0.00668	0.00000	0.00000	0.1124	0.0903	0.04792
236	0.00664	0.00664	0.00000	0.00000	0.1112	0.1031	0.04640
237	0.00642	0.00642	0.00000	0.00000	0.1111	0.1070	0.04966
238	0.00705	0.00705	0.00000	0.00000	0.1118	0.1059	0.04842
239	0.00685	0.00685	0.00000	0.00000	0.1109	0.1136	0.04902
240	0.00648	0.00648	0.00000	0.00000	0.1113	0.1100	0.04824
241	0.00651	0.00651	0.00000	0.00000	0.1110	0.1195	0.04756
242	0.00745	0.00745	0.00000	0.00000	0.1110	0.1113	0.04857
243	0.00666	0.00666	0.00000	0.00000	0.1124	0.0971	0.04759
244	0.00635	0.00635	0.00000	0.00000	0.1114	0.1084	0.04739
245	0.00666	0.00666	0.00000	0.00000	0.1111	0.1065	0.04780
246	0.00689	0.00689	0.00000	0.00000	0.1111	0.1058	0.04698
247	0.00712	0.00712	0.00000	0.00000	0.1116	0.1088	0.04826
248	0.00668	0.00668	0.00000	0.00000	0.1115	0.1002	0.04792
249	0.00652	0.00652	0.00000	0.00000	0.1101	0.1297	0.04618
250	0.00710	0.00710	0.00000	0.00000	0.1122	0.1066	0.04809
251	0.00601	0.00601	0.00000	0.00000	0.1112	0.1079	0.04656
252	0.00666	0.00666	0.00000	0.00000	0.1118	0.1073	0.04810
253	0.00635	0.00635	0.00000	0.00000	0.1101	0.1296	0.04661
254	0.00605	0.00605	0.00000	0.00000	0.1126	0.0964	0.04719
255	0.00641	0.00641	0.00000	0.00000	0.1118	0.1136	0.04799
256	0.00632	0.00632	0.00000	0.00000	0.1111	0.1225	0.04892
257	0.00644	0.00644	0.00000	0.00000	0.1118	0.1243	0.04886
258	0.00610	0.00610	0.00000	0.00000	0.1116	0.1206	0.04786
259	0.00653	0.00653	0.00000	0.00000	0.1130	0.1043	0.04619
260	0.00611	0.00611	0.00000	0.00000	0.1105	0.1078	0.04762
261	0.00656	0.00656	0.00000	0.00000	0.1118	0.1047	0.04728
262	0.00618	0.00618	0.00000	0.00000	0.1115	0.1037	0.04745
263	0.00617	0.00617	0.00000	0.00000	0.1102	0.1117	0.04849
264	0.00607	0.00607	0.00000	0.00000	0.1111	0.1111	0.04767
265	0.00588	0.00588	0.00000	0.00000	0.1117	0.1160	0.04730
266	0.00661	0.00661	0.00000	0.00000	0.1115	0.1161	0.04669
267	0.00748	0.00748	0.00000	0.00000	0.1103	0.1139	0.04803
268	0.00708	0.00708	0.00000	0.00000	0.1114	0.1120	0.04793
269	0.00741	0.00741	0.00000	0.00000	0.1115	0.1104	0.04781
270	0.00673	0.00673	0.00000	0.00000	0.1111	0.1142	0.04771
271	0.00627	0.00627	0.00000	0.00000	0.1114	0.1019	0.04755
272	0.00644	0.00644	0.00000	0.00000	0.1123	0.1026	0.04950
273	0.00580	0.00580	0.00000	0.00000	0.1118	0.1138	0.04818
274	0.00603	0.00603	0.00000	0.00000	0.1108	0.1186	0.04624
275	0.00609	0.00609	0.00000	0.00000	0.1126	0.1034	0.04615
276	0.00694	0.00694	0.00000	0.00000	0.1127	0.0911	0.04903
277	0.00657	0.00657	0.00000	0.00000	0.1101	0.1090	0.04795
278	0.00719	0.00719	0.00000	0.00000	0.1119	0.1208	0.04931
279	0.00781	0.00781	0.00000	0.00000	0.1108	0.1317	0.04599
280	0.00676	0.00676	0.00000	0.00000	0.1131	0.1024	0.04629
281	0.00624	0.00624	0.00000	0.00000	0.1105	0.0933	0.04728
282	0.00624	0.00624	0.00000	0.00000	0.1115	0.0975	0.04854
283	0.00605	0.00605	0.00000	0.00000	0.1112	0.1078	0.04872
284	0.00569	0.00569	0.00000	0.00000	0.1112	0.1020	0.04903
285	0.00566	0.00566	0.00000	0.00000	0.1116	0.1044	0.04770
286	0.00568	0.00568	0.00000	0.00000	0.1117	0.1154	0.04576
287	0.00643	0.00643	0.00000	0.00000	0.1119	0.1125	0.04856
288	0.00645	0.00645	0.00000	0.00000	0.1107	0.1077	0.04776
289	0.00603	0.00603	0.00000	0.00000	0.1105	0.1253	0.04806
290	0.00650	0.00650	0.00000	0.00000	0.1128	0.1174	0.04710
291	0.00640	0.00640	0.00000	0.00000	0.1120	0.1090	0.04789
292	0.00609	0.00609	0.00000	0.00000	0.1116	0.1025	0.04720
293	0.00595	0.00595	0.00000	0.00000	0.1101	0.1027	0.04716
294	0.00592	0.00592	0.00000	0.00000	0.1113	0.1159	0.04770
295	0.00592	0.00592	0.00000	0.00000	0.1127	0.0977	0.04666
296	0.00601	0.00601	0.00000	0.00000	0.1112	0.0868	0.04745
297	0.00598	0.00598	0.00000	0.00000	0.1116	0.0847	0.04834
298	0.00587	0.00587	0.00000	0.00000	0.1107	0.1109	0.04708
299	0.00604	0.00604	0.00000	0.00000	0.1113	0.1089	0.04767
