# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 32, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "margin": 0.0, "seed": 2, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/B1_pd32/policy_input_s2.pt", "logdir": "method01_advantage_regress/outputs/kitti/B1_pd32/logs", "tag": "B1_pd32_s2"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
102	0.01054	0.01054	0.00000	0.00000	0.1120	0.1092	0.04920
103	0.01094	0.01094	0.00000	0.00000	0.1103	0.1169	0.04974
104	0.01114	0.01114	0.00000	0.00000	0.1124	0.1169	0.04667
105	0.01044	0.01044	0.00000	0.00000	0.1119	0.1081	0.04748
106	0.01037	0.01037	0.00000	0.00000	0.1114	0.1067	0.04617
107	0.01000	0.01000	0.00000	0.00000	0.1113	0.1151	0.04760
108	0.01023	0.01023	0.00000	0.00000	0.1121	0.0904	0.04856
109	0.01033	0.01033	0.00000	0.00000	0.1114	0.1039	0.04689
110	0.01058	0.01058	0.00000	0.00000	0.1118	0.0991	0.04745
111	0.01014	0.01014	0.00000	0.00000	0.1119	0.1183	0.04672
112	0.00951	0.00951	0.00000	0.00000	0.1114	0.1116	0.04631
113	0.00997	0.00997	0.00000	0.00000	0.1130	0.1021	0.04777
114	0.00956	0.00956	0.00000	0.00000	0.1108	0.1121	0.04840
115	0.00997	0.00997	0.00000	0.00000	0.1119	0.1246	0.04689
116	0.00994	0.00994	0.00000	0.00000	0.1124	0.1075	0.04818
117	0.01038	0.01038	0.00000	0.00000	0.1120	0.1084	0.04881
118	0.00946	0.00946	0.00000	0.00000	0.1116	0.0983	0.04820
119	0.00976	0.00976	0.00000	0.00000	0.1114	0.1186	0.04855
120	0.00981	0.00981	0.00000	0.00000	0.1106	0.1457	0.04824
121	0.01065	0.01065	0.00000	0.00000	0.1110	0.1253	0.04732
122	0.01015	0.01015	0.00000	0.00000	0.1120	0.1185	0.04845
123	0.01006	0.01006	0.00000	0.00000	0.1114	0.1217	0.04816
124	0.00986	0.00986	0.00000	0.00000	0.1127	0.1212	0.04971
125	0.00975	0.00975	0.00000	0.00000	0.1107	0.1264	0.04693
126	0.00904	0.00904	0.00000	0.00000	0.1117	0.1242	0.04678
127	0.00906	0.00906	0.00000	0.00000	0.1116	0.1199	0.04951
128	0.00925	0.00925	0.00000	0.00000	0.1115	0.1183	0.04863
129	0.00940	0.00940	0.00000	0.00000	0.1114	0.1076	0.04721
130	0.00896	0.00896	0.00000	0.00000	0.1123	0.1133	0.04817
131	0.00952	0.00952	0.00000	0.00000	0.1112	0.1044	0.04816
132	0.00937	0.00937	0.00000	0.00000	0.1132	0.1133	0.04736
133	0.00893	0.00893	0.00000	0.00000	0.1115	0.1056	0.04916
134	0.00896	0.00896	0.00000	0.00000	0.1113	0.1008	0.04966
135	0.00897	0.00897	0.00000	0.00000	0.1116	0.1025	0.04865
136	0.00877	0.00877	0.00000	0.00000	0.1117	0.1047	0.04641
137	0.00861	0.00861	0.00000	0.00000	0.1113	0.1151	0.04859
138	0.00917	0.00917	0.00000	0.00000	0.1107	0.1074	0.04903
139	0.00847	0.00847	0.00000	0.00000	0.1116	0.1195	0.04835
140	0.00915	0.00915	0.00000	0.00000	0.1120	0.1142	0.04817
141	0.00901	0.00901	0.00000	0.00000	0.1116	0.0980	0.04783
142	0.00849	0.00849	0.00000	0.00000	0.1112	0.1083	0.04670
143	0.00835	0.00835	0.00000	0.00000	0.1114	0.1091	0.04649
144	0.00867	0.00867	0.00000	0.00000	0.1120	0.0953	0.04653
145	0.00867	0.00867	0.00000	0.00000	0.1110	0.1171	0.04753
146	0.00823	0.00823	0.00000	0.00000	0.1101	0.1449	0.04959
147	0.00866	0.00866	0.00000	0.00000	0.1132	0.1005	0.04713
148	0.00865	0.00865	0.00000	0.00000	0.1116	0.0853	0.04901
149	0.00888	0.00888	0.00000	0.00000	0.1114	0.1054	0.04859
150	0.00853	0.00853	0.00000	0.00000	0.1108	0.1156	0.04929
151	0.00923	0.00923	0.00000	0.00000	0.1121	0.1227	0.04992
152	0.00927	0.00927	0.00000	0.00000	0.1123	0.1105	0.04883
153	0.00891	0.00891	0.00000	0.00000	0.1097	0.1268	0.04879
154	0.00912	0.00912	0.00000	0.00000	0.1135	0.0963	0.04804
155	0.00888	0.00888	0.00000	0.00000	0.1108	0.0898	0.04900
156	0.00822	0.00822	0.00000	0.00000	0.1108	0.1076	0.04769
157	0.00863	0.00863	0.00000	0.00000	0.1128	0.0950	0.04782
158	0.00868	0.00868	0.00000	0.00000	0.1102	0.1170	0.04851
159	0.00822	0.00822	0.00000	0.00000	0.1113	0.1048	0.04746
160	0.00804	0.00804	0.00000	0.00000	0.1114	0.1039	0.04891
161	0.00908	0.00908	0.00000	0.00000	0.1114	0.1140	0.04882
162	0.00840	0.00840	0.00000	0.00000	0.1104	0.1204	0.04790
163	0.00844	0.00844	0.00000	0.00000	0.1132	0.1006	0.04791
164	0.00856	0.00856	0.00000	0.00000	0.1116	0.1066	0.04689
165	0.00808	0.00808	0.00000	0.00000	0.1123	0.1099	0.04882
166	0.00782	0.00782	0.00000	0.00000	0.1116	0.0996	0.04699
167	0.00808	0.00808	0.00000	0.00000	0.1109	0.1139	0.04740
168	0.00807	0.00807	0.00000	0.00000	0.1108	0.1084	0.05042
169	0.00845	0.00845	0.00000	0.00000	0.1128	0.1019	0.04888
170	0.00852	0.00852	0.00000	0.00000	0.1115	0.0993	0.04748
171	0.00853	0.00853	0.00000	0.00000	0.1103	0.1103	0.04732
172	0.00811	0.00811	0.00000	0.00000	0.1119	0.1169	0.04802
173	0.00796	0.00796	0.00000	0.00000	0.1122	0.1029	0.04943
174	0.00805	0.00805	0.00000	0.00000	0.1104	0.1113	0.04745
175	0.00843	0.00843	0.00000	0.00000	0.1097	0.1069	0.04784
176	0.00783	0.00783	0.00000	0.00000	0.1123	0.0993	0.04674
177	0.00794	0.00794	0.00000	0.00000	0.1119	0.1032	0.04618
178	0.00757	0.00757	0.00000	0.00000	0.1108	0.1151	0.04693
179	0.00774	0.00774	0.00000	0.00000	0.1122	0.1112	0.04763
180	0.00767	0.00767	0.00000	0.00000	0.1098	0.1198	0.04771
181	0.00780	0.00780	0.00000	0.00000	0.1127	0.1072	0.04830
182	0.00794	0.00794	0.00000	0.00000	0.1114	0.0988	0.04805
183	0.00762	0.00762	0.00000	0.00000	0.1098	0.1292	0.04916
184	0.00833	0.00833	0.00000	0.00000	0.1117	0.1309	0.04841
185	0.00761	0.00761	0.00000	0.00000	0.1122	0.1076	0.04710
186	0.00761	0.00761	0.00000	0.00000	0.1105	0.1087	0.04855
187	0.00752	0.00752	0.00000	0.00000	0.1112	0.1120	0.04787
188	0.00741	0.00741	0.00000	0.00000	0.1111	0.1343	0.04909
189	0.00742	0.00742	0.00000	0.00000	0.1126	0.0990	0.04872
190	0.00737	0.00737	0.00000	0.00000	0.1110	0.1122	0.04879
191	0.00722	0.00722	0.00000	0.00000	0.1121	0.1052	0.04831
192	0.00735	0.00735	0.00000	0.00000	0.1110	0.1203	0.04868
193	0.00756	0.00756	0.00000	0.00000	0.1109	0.1220	0.04992
194	0.00809	0.00809	0.00000	0.00000	0.1107	0.1205	0.04855
195	0.00784	0.00784	0.00000	0.00000	0.1120	0.1137	0.04882
196	0.00782	0.00782	0.00000	0.00000	0.1104	0.1126	0.04840
197	0.00765	0.00765	0.00000	0.00000	0.1137	0.1052	0.04989
198	0.00765	0.00765	0.00000	0.00000	0.1120	0.0898	0.04832
199	0.00805	0.00805	0.00000	0.00000	0.1094	0.1138	0.04854
200	0.00785	0.00785	0.00000	0.00000	0.1119	0.1139	0.04988
201	0.00769	0.00769	0.00000	0.00000	0.1122	0.1103	0.04874
202	0.00721	0.00721	0.00000	0.00000	0.1106	0.1095	0.05062
203	0.00719	0.00719	0.00000	0.00000	0.1125	0.1104	0.04702
204	0.00763	0.00763	0.00000	0.00000	0.1105	0.1075	0.04701
205	0.00716	0.00716	0.00000	0.00000	0.1121	0.1114	0.04997
206	0.00772	0.00772	0.00000	0.00000	0.1123	0.0915	0.04812
207	0.00790	0.00790	0.00000	0.00000	0.1108	0.1051	0.04648
208	0.00803	0.00803	0.00000	0.00000	0.1117	0.1097	0.05096
209	0.00839	0.00839	0.00000	0.00000	0.1119	0.0950	0.04917
210	0.00760	0.00760	0.00000	0.00000	0.1098	0.1257	0.04876
211	0.00768	0.00768	0.00000	0.00000	0.1111	0.1210	0.04898
212	0.00739	0.00739	0.00000	0.00000	0.1122	0.1085	0.04890
213	0.00762	0.00762	0.00000	0.00000	0.1122	0.0886	0.04811
214	0.00713	0.00713	0.00000	0.00000	0.1114	0.1031	0.04914
215	0.00762	0.00762	0.00000	0.00000	0.1104	0.1143	0.04912
216	0.00695	0.00695	0.00000	0.00000	0.1125	0.0981	0.04957
217	0.00772	0.00772	0.00000	0.00000	0.1110	0.1212	0.04886
218	0.00705	0.00705	0.00000	0.00000	0.1111	0.1240	0.04906
219	0.00713	0.00713	0.00000	0.00000	0.1118	0.0997	0.04865
220	0.00736	0.00736	0.00000	0.00000	0.1109	0.1071	0.04851
221	0.00709	0.00709	0.00000	0.00000	0.1120	0.0897	0.05103
222	0.00715	0.00715	0.00000	0.00000	0.1104	0.1141	0.04971
223	0.00676	0.00676	0.00000	0.00000	0.1121	0.1051	0.04786
224	0.00690	0.00690	0.00000	0.00000	0.1101	0.1174	0.04872
225	0.00681	0.00681	0.00000	0.00000	0.1123	0.1056	0.04849
226	0.00705	0.00705	0.00000	0.00000	0.1110	0.1251	0.04942
227	0.00760	0.00760	0.00000	0.00000	0.1115	0.1368	0.04942
228	0.00680	0.00680	0.00000	0.00000	0.1130	0.1090	0.04971
229	0.00653	0.00653	0.00000	0.00000	0.1101	0.1110	0.04780
230	0.00665	0.00665	0.00000	0.00000	0.1110	0.1168	0.04853
231	0.00684	0.00684	0.00000	0.00000	0.1115	0.1149	0.04914
232	0.00675	0.00675	0.00000	0.00000	0.1126	0.0994	0.04876
233	0.00729	0.00729	0.00000	0.00000	0.1101	0.1083	0.04887
234	0.00767	0.00767	0.00000	0.00000	0.1121	0.1115	0.04771
235	0.00703	0.00703	0.00000	0.00000	0.1120	0.0953	0.04975
236	0.00766	0.00766	0.00000	0.00000	0.1114	0.1068	0.04990
237	0.00730	0.00730	0.00000	0.00000	0.1114	0.1003	0.04870
238	0.00757	0.00757	0.00000	0.00000	0.1117	0.1041	0.04664
239	0.00754	0.00754	0.00000	0.00000	0.1122	0.1055	0.04904
240	0.00704	0.00704	0.00000	0.00000	0.1120	0.1067	0.04831
241	0.00716	0.00716	0.00000	0.00000	0.1111	0.1131	0.04983
242	0.00684	0.00684	0.00000	0.00000	0.1117	0.1051	0.04826
243	0.00632	0.00632	0.00000	0.00000	0.1123	0.1066	0.04941
244	0.00635	0.00635	0.00000	0.00000	0.1122	0.0993	0.04943
245	0.00662	0.00662	0.00000	0.00000	0.1104	0.1050	0.04713
246	0.00644	0.00644	0.00000	0.00000	0.1115	0.1207	0.04930
247	0.00708	0.00708	0.00000	0.00000	0.1123	0.1015	0.04941
248	0.00685	0.00685	0.00000	0.00000	0.1105	0.1160	0.04810
249	0.00652	0.00652	0.00000	0.00000	0.1121	0.1075	0.04779
250	0.00649	0.00649	0.00000	0.00000	0.1121	0.1140	0.05028
251	0.00727	0.00727	0.00000	0.00000	0.1102	0.1156	0.04868
252	0.00684	0.00684	0.00000	0.00000	0.1111	0.1116	0.04859
253	0.00652	0.00652	0.00000	0.00000	0.1101	0.1159	0.05019
254	0.00710	0.00710	0.00000	0.00000	0.1128	0.1114	0.04894
255	0.00640	0.00640	0.00000	0.00000	0.1119	0.1064	0.04862
256	0.00621	0.00621	0.00000	0.00000	0.1110	0.1087	0.04816
257	0.00640	0.00640	0.00000	0.00000	0.1121	0.1029	0.04938
258	0.00730	0.00730	0.00000	0.00000	0.1119	0.0794	0.04876
259	0.00682	0.00682	0.00000	0.00000	0.1109	0.0924	0.04922
260	0.00709	0.00709	0.00000	0.00000	0.1099	0.1110	0.04911
261	0.00706	0.00706	0.00000	0.00000	0.1117	0.1043	0.04754
262	0.00816	0.00816	0.00000	0.00000	0.1120	0.1097	0.04828
263	0.00714	0.00714	0.00000	0.00000	0.1119	0.1055	0.04955
264	0.00702	0.00702	0.00000	0.00000	0.1113	0.0964	0.04877
265	0.00676	0.00676	0.00000	0.00000	0.1106	0.1129	0.04731
266	0.00690	0.00690	0.00000	0.00000	0.1127	0.1054	0.04880
267	0.00683	0.00683	0.00000	0.00000	0.1108	0.1274	0.04993
268	0.00640	0.00640	0.00000	0.00000	0.1119	0.0969	0.04919
269	0.00676	0.00676	0.00000	0.00000	0.1110	0.1165	0.04783
270	0.00669	0.00669	0.00000	0.00000	0.1120	0.1076	0.05041
271	0.00602	0.00602	0.00000	0.00000	0.1104	0.1178	0.04736
272	0.00640	0.00640	0.00000	0.00000	0.1133	0.0864	0.04904
273	0.00763	0.00763	0.00000	0.00000	0.1099	0.1189	0.04886
274	0.00679	0.00679	0.00000	0.00000	0.1118	0.1184	0.05041
275	0.00611	0.00611	0.00000	0.00000	0.1105	0.1117	0.04818
276	0.00616	0.00616	0.00000	0.00000	0.1119	0.1051	0.04825
277	0.00686	0.00686	0.00000	0.00000	0.1124	0.1021	0.04824
278	0.00664	0.00664	0.00000	0.00000	0.1118	0.1074	0.04780
279	0.00578	0.00578	0.00000	0.00000	0.1107	0.1123	0.04835
280	0.00573	0.00573	0.00000	0.00000	0.1124	0.0950	0.04905
281	0.00619	0.00619	0.00000	0.00000	0.1114	0.0960	0.04769
282	0.00604	0.00604	0.00000	0.00000	0.1103	0.1136	0.04904
283	0.00618	0.00618	0.00000	0.00000	0.1117	0.1255	0.04922
284	0.00611	0.00611	0.00000	0.00000	0.1124	0.1035	0.04893
285	0.00599	0.00599	0.00000	0.00000	0.1122	0.1079	0.04833
286	0.00573	0.00573	0.00000	0.00000	0.1111	0.1110	0.04888
287	0.00625	0.00625	0.00000	0.00000	0.1112	0.0995	0.04851
288	0.00712	0.00712	0.00000	0.00000	0.1117	0.1031	0.05027
289	0.00640	0.00640	0.00000	0.00000	0.1105	0.1139	0.04874
290	0.00624	0.00624	0.00000	0.00000	0.1116	0.1104	0.04839
291	0.00648	0.00648	0.00000	0.00000	0.1123	0.1099	0.04779
292	0.00586	0.00586	0.00000	0.00000	0.1101	0.1268	0.04942
293	0.00616	0.00616	0.00000	0.00000	0.1127	0.1126	0.04961
294	0.00610	0.00610	0.00000	0.00000	0.1119	0.1021	0.04934
295	0.00599	0.00599	0.00000	0.00000	0.1123	0.0914	0.04778
296	0.00603	0.00603	0.00000	0.00000	0.1111	0.1068	0.04904
297	0.00637	0.00637	0.00000	0.00000	0.1100	0.1273	0.04947
298	0.00587	0.00587	0.00000	0.00000	0.1124	0.1105	0.04801
299	0.00653	0.00653	0.00000	0.00000	0.1119	0.0943	0.04801
