# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "feat": "both", "norm": "batch", "dropout": 0.2, "weight_decay": 0.0001, "mode": "regress", "margin": 0.0, "seed": 3, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/ablation_reg/policy_both_s3.pt", "logdir": "method01_advantage_regress/outputs/kitti/ablation_reg/logs", "tag": "reg_both_s3"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
67	0.01773	0.01773	0.00000	0.00000	0.1112	0.1030	0.04126
68	0.01677	0.01677	0.00000	0.00000	0.1134	0.0933	0.04495
69	0.01758	0.01758	0.00000	0.00000	0.1097	0.0946	0.04279
70	0.01721	0.01721	0.00000	0.00000	0.1141	0.0931	0.04350
71	0.01677	0.01677	0.00000	0.00000	0.1108	0.1026	0.04177
72	0.01678	0.01678	0.00000	0.00000	0.1106	0.1190	0.04264
73	0.01657	0.01657	0.00000	0.00000	0.1123	0.1076	0.04237
74	0.01629	0.01629	0.00000	0.00000	0.1119	0.1042	0.04289
75	0.01708	0.01708	0.00000	0.00000	0.1079	0.1224	0.04177
76	0.01697	0.01697	0.00000	0.00000	0.1120	0.1384	0.04486
77	0.01702	0.01702	0.00000	0.00000	0.1129	0.1087	0.04264
78	0.01634	0.01634	0.00000	0.00000	0.1118	0.1077	0.04155
79	0.01621	0.01621	0.00000	0.00000	0.1106	0.1097	0.04253
80	0.01627	0.01627	0.00000	0.00000	0.1118	0.1190	0.04182
81	0.01624	0.01624	0.00000	0.00000	0.1096	0.1160	0.04236
82	0.01588	0.01588	0.00000	0.00000	0.1141	0.1021	0.04203
83	0.01566	0.01566	0.00000	0.00000	0.1103	0.1173	0.04320
84	0.01570	0.01570	0.00000	0.00000	0.1115	0.1356	0.04394
85	0.01559	0.01559	0.00000	0.00000	0.1125	0.1092	0.04216
86	0.01569	0.01569	0.00000	0.00000	0.1109	0.1275	0.04416
87	0.01598	0.01598	0.00000	0.00000	0.1130	0.0958	0.04409
88	0.01613	0.01613	0.00000	0.00000	0.1109	0.0937	0.04263
89	0.01542	0.01542	0.00000	0.00000	0.1110	0.1031	0.04200
90	0.01516	0.01516	0.00000	0.00000	0.1110	0.1082	0.04159
91	0.01527	0.01527	0.00000	0.00000	0.1120	0.1068	0.04239
92	0.01525	0.01525	0.00000	0.00000	0.1095	0.1092	0.04190
93	0.01471	0.01471	0.00000	0.00000	0.1115	0.1162	0.04292
94	0.01457	0.01457	0.00000	0.00000	0.1114	0.1089	0.04372
95	0.01484	0.01484	0.00000	0.00000	0.1103	0.0930	0.04301
96	0.01494	0.01494	0.00000	0.00000	0.1141	0.1090	0.04371
97	0.01441	0.01441	0.00000	0.00000	0.1105	0.1042	0.04390
98	0.01463	0.01463	0.00000	0.00000	0.1116	0.1122	0.04353
99	0.01456	0.01456	0.00000	0.00000	0.1121	0.1032	0.04402
100	0.01444	0.01444	0.00000	0.00000	0.1111	0.0967	0.04422
101	0.01371	0.01371	0.00000	0.00000	0.1113	0.1015	0.04302
102	0.01393	0.01393	0.00000	0.00000	0.1105	0.1202	0.04321
103	0.01414	0.01414	0.00000	0.00000	0.1125	0.1186	0.04409
104	0.01395	0.01395	0.00000	0.00000	0.1117	0.1205	0.04287
105	0.01372	0.01372	0.00000	0.00000	0.1127	0.1041	0.04277
106	0.01462	0.01462	0.00000	0.00000	0.1125	0.0832	0.04377
107	0.01416	0.01416	0.00000	0.00000	0.1120	0.0933	0.04515
108	0.01415	0.01415	0.00000	0.00000	0.1108	0.1205	0.04425
109	0.01487	0.01487	0.00000	0.00000	0.1135	0.1057	0.04512
110	0.01444	0.01444	0.00000	0.00000	0.1113	0.1060	0.04204
111	0.01386	0.01386	0.00000	0.00000	0.1121	0.0847	0.04327
112	0.01474	0.01474	0.00000	0.00000	0.1093	0.1338	0.04544
113	0.01422	0.01422	0.00000	0.00000	0.1125	0.1244	0.04354
114	0.01423	0.01423	0.00000	0.00000	0.1115	0.1157	0.04504
115	0.01333	0.01333	0.00000	0.00000	0.1118	0.1049	0.04311
116	0.01342	0.01342	0.00000	0.00000	0.1133	0.1146	0.04503
117	0.01332	0.01332	0.00000	0.00000	0.1089	0.1027	0.04384
118	0.01337	0.01337	0.00000	0.00000	0.1119	0.1131	0.04456
119	0.01346	0.01346	0.00000	0.00000	0.1107	0.1028	0.04360
120	0.01365	0.01365	0.00000	0.00000	0.1116	0.0942	0.04411
121	0.01307	0.01307	0.00000	0.00000	0.1108	0.1210	0.04278
122	0.01285	0.01285	0.00000	0.00000	0.1111	0.1190	0.04288
123	0.01307	0.01307	0.00000	0.00000	0.1108	0.1246	0.04315
124	0.01277	0.01277	0.00000	0.00000	0.1130	0.1082	0.04158
125	0.01289	0.01289	0.00000	0.00000	0.1100	0.1118	0.04166
126	0.01306	0.01306	0.00000	0.00000	0.1122	0.1115	0.04457
127	0.01291	0.01291	0.00000	0.00000	0.1109	0.1078	0.04175
128	0.01289	0.01289	0.00000	0.00000	0.1128	0.1059	0.04262
129	0.01310	0.01310	0.00000	0.00000	0.1103	0.1323	0.04354
130	0.01272	0.01272	0.00000	0.00000	0.1127	0.1042	0.04473
131	0.01345	0.01345	0.00000	0.00000	0.1111	0.1150	0.04328
132	0.01291	0.01291	0.00000	0.00000	0.1111	0.1238	0.04430
133	0.01280	0.01280	0.00000	0.00000	0.1132	0.1045	0.04241
134	0.01299	0.01299	0.00000	0.00000	0.1102	0.1306	0.04404
135	0.01311	0.01311	0.00000	0.00000	0.1110	0.1072	0.04307
136	0.01254	0.01254	0.00000	0.00000	0.1113	0.1133	0.04476
137	0.01269	0.01269	0.00000	0.00000	0.1119	0.0958	0.04245
138	0.01282	0.01282	0.00000	0.00000	0.1100	0.1085	0.04187
139	0.01276	0.01276	0.00000	0.00000	0.1124	0.1048	0.04416
140	0.01231	0.01231	0.00000	0.00000	0.1106	0.1116	0.04432
141	0.01238	0.01238	0.00000	0.00000	0.1112	0.1105	0.04173
142	0.01230	0.01230	0.00000	0.00000	0.1108	0.1145	0.04399
143	0.01215	0.01215	0.00000	0.00000	0.1122	0.1140	0.04460
144	0.01225	0.01225	0.00000	0.00000	0.1138	0.0975	0.04504
145	0.01269	0.01269	0.00000	0.00000	0.1091	0.1093	0.04444
146	0.01369	0.01369	0.00000	0.00000	0.1113	0.1170	0.04439
147	0.01247	0.01247	0.00000	0.00000	0.1119	0.0968	0.04503
148	0.01191	0.01191	0.00000	0.00000	0.1106	0.1006	0.04380
149	0.01259	0.01259	0.00000	0.00000	0.1128	0.1067	0.04391
150	0.01161	0.01161	0.00000	0.00000	0.1119	0.1090	0.04400
151	0.01178	0.01178	0.00000	0.00000	0.1110	0.1045	0.04349
152	0.01185	0.01185	0.00000	0.00000	0.1130	0.1119	0.04561
153	0.01226	0.01226	0.00000	0.00000	0.1110	0.0922	0.04393
154	0.01222	0.01222	0.00000	0.00000	0.1131	0.1086	0.04259
155	0.01223	0.01223	0.00000	0.00000	0.1082	0.1146	0.04442
156	0.01205	0.01205	0.00000	0.00000	0.1099	0.1135	0.04341
157	0.01183	0.01183	0.00000	0.00000	0.1136	0.1045	0.04367
158	0.01190	0.01190	0.00000	0.00000	0.1108	0.1113	0.04283
159	0.01133	0.01133	0.00000	0.00000	0.1121	0.1084	0.04265
160	0.01147	0.01147	0.00000	0.00000	0.1108	0.1214	0.04556
161	0.01171	0.01171	0.00000	0.00000	0.1116	0.1186	0.04316
162	0.01125	0.01125	0.00000	0.00000	0.1117	0.1131	0.04329
163	0.01165	0.01165	0.00000	0.00000	0.1121	0.1095	0.04488
164	0.01159	0.01159	0.00000	0.00000	0.1100	0.1039	0.04400
165	0.01139	0.01139	0.00000	0.00000	0.1114	0.1180	0.04353
166	0.01158	0.01158	0.00000	0.00000	0.1118	0.0994	0.04567
167	0.01205	0.01205	0.00000	0.00000	0.1104	0.1154	0.04324
168	0.01206	0.01206	0.00000	0.00000	0.1117	0.1036	0.04185
169	0.01199	0.01199	0.00000	0.00000	0.1111	0.1037	0.04308
170	0.01111	0.01111	0.00000	0.00000	0.1116	0.0996	0.04505
171	0.01127	0.01127	0.00000	0.00000	0.1112	0.0996	0.04291
172	0.01124	0.01124	0.00000	0.00000	0.1104	0.1217	0.04443
173	0.01171	0.01171	0.00000	0.00000	0.1131	0.0980	0.04655
174	0.01204	0.01204	0.00000	0.00000	0.1092	0.1144	0.04401
175	0.01116	0.01116	0.00000	0.00000	0.1126	0.1090	0.04349
176	0.01104	0.01104	0.00000	0.00000	0.1130	0.1025	0.04513
177	0.01117	0.01117	0.00000	0.00000	0.1112	0.1117	0.04401
178	0.01222	0.01222	0.00000	0.00000	0.1112	0.1167	0.04332
179	0.01164	0.01164	0.00000	0.00000	0.1101	0.1071	0.04449
180	0.01136	0.01136	0.00000	0.00000	0.1118	0.1191	0.04477
181	0.01109	0.01109	0.00000	0.00000	0.1119	0.1165	0.04598
182	0.01070	0.01070	0.00000	0.00000	0.1131	0.0962	0.04662
183	0.01160	0.01160	0.00000	0.00000	0.1085	0.1283	0.04609
184	0.01170	0.01170	0.00000	0.00000	0.1125	0.1205	0.04654
185	0.01134	0.01134	0.00000	0.00000	0.1118	0.1014	0.04332
186	0.01088	0.01088	0.00000	0.00000	0.1119	0.0994	0.04358
187	0.01051	0.01051	0.00000	0.00000	0.1103	0.1153	0.04481
188	0.01166	0.01166	0.00000	0.00000	0.1117	0.1145	0.04272
189	0.01097	0.01097	0.00000	0.00000	0.1122	0.1160	0.04274
190	0.01080	0.01080	0.00000	0.00000	0.1119	0.1083	0.04405
191	0.01087	0.01087	0.00000	0.00000	0.1111	0.1084	0.04506
192	0.01196	0.01196	0.00000	0.00000	0.1126	0.1068	0.04289
193	0.01096	0.01096	0.00000	0.00000	0.1112	0.1206	0.04427
194	0.01110	0.01110	0.00000	0.00000	0.1103	0.1048	0.04430
195	0.01067	0.01067	0.00000	0.00000	0.1121	0.1073	0.04443
196	0.01120	0.01120	0.00000	0.00000	0.1132	0.1086	0.04324
197	0.01065	0.01065	0.00000	0.00000	0.1103	0.1146	0.04259
198	0.01060	0.01060	0.00000	0.00000	0.1129	0.0971	0.04442
199	0.01079	0.01079	0.00000	0.00000	0.1101	0.1098	0.04204
200	0.01082	0.01082	0.00000	0.00000	0.1126	0.0913	0.04439
201	0.01153	0.01153	0.00000	0.00000	0.1123	0.1121	0.04348
202	0.01030	0.01030	0.00000	0.00000	0.1104	0.1131	0.04494
203	0.01019	0.01019	0.00000	0.00000	0.1117	0.1121	0.04439
204	0.01039	0.01039	0.00000	0.00000	0.1106	0.1166	0.04463
205	0.01125	0.01125	0.00000	0.00000	0.1127	0.0941	0.04453
206	0.01065	0.01065	0.00000	0.00000	0.1114	0.1213	0.04480
207	0.01056	0.01056	0.00000	0.00000	0.1115	0.1150	0.04521
208	0.01053	0.01053	0.00000	0.00000	0.1110	0.1041	0.04452
209	0.01080	0.01080	0.00000	0.00000	0.1117	0.0882	0.04276
210	0.01086	0.01086	0.00000	0.00000	0.1116	0.1104	0.04560
211	0.01145	0.01145	0.00000	0.00000	0.1106	0.1126	0.04375
212	0.01059	0.01059	0.00000	0.00000	0.1102	0.1135	0.04587
213	0.01034	0.01034	0.00000	0.00000	0.1143	0.1003	0.04374
214	0.01108	0.01108	0.00000	0.00000	0.1087	0.1220	0.04517
215	0.01039	0.01039	0.00000	0.00000	0.1126	0.0923	0.04468
216	0.01073	0.01073	0.00000	0.00000	0.1096	0.1021	0.04387
217	0.01046	0.01046	0.00000	0.00000	0.1115	0.1018	0.04399
218	0.01049	0.01049	0.00000	0.00000	0.1120	0.1184	0.04354
219	0.01131	0.01131	0.00000	0.00000	0.1124	0.0975	0.04506
220	0.01080	0.01080	0.00000	0.00000	0.1110	0.0852	0.04407
221	0.01041	0.01041	0.00000	0.00000	0.1085	0.1404	0.04599
222	0.01123	0.01123	0.00000	0.00000	0.1141	0.0980	0.04494
223	0.01084	0.01084	0.00000	0.00000	0.1108	0.1082	0.04538
224	0.01028	0.01028	0.00000	0.00000	0.1117	0.1096	0.04357
225	0.01033	0.01033	0.00000	0.00000	0.1101	0.1198	0.04355
226	0.01016	0.01016	0.00000	0.00000	0.1116	0.0933	0.04317
227	0.01030	0.01030	0.00000	0.00000	0.1120	0.1186	0.04470
228	0.01014	0.01014	0.00000	0.00000	0.1115	0.1098	0.04362
229	0.01096	0.01096	0.00000	0.00000	0.1099	0.1125	0.04336
230	0.01059	0.01059	0.00000	0.00000	0.1115	0.1016	0.04271
231	0.00992	0.00992	0.00000	0.00000	0.1110	0.1386	0.04418
232	0.01072	0.01072	0.00000	0.00000	0.1132	0.1118	0.04354
233	0.01011	0.01011	0.00000	0.00000	0.1101	0.1350	0.04456
234	0.00995	0.00995	0.00000	0.00000	0.1136	0.1091	0.04361
235	0.01005	0.01005	0.00000	0.00000	0.1103	0.1328	0.04351
236	0.01010	0.01010	0.00000	0.00000	0.1132	0.1052	0.04477
237	0.00998	0.00998	0.00000	0.00000	0.1112	0.1221	0.04714
238	0.00999	0.00999	0.00000	0.00000	0.1123	0.1007	0.04544
239	0.01033	0.01033	0.00000	0.00000	0.1096	0.1055	0.04487
240	0.00948	0.00948	0.00000	0.00000	0.1126	0.1192	0.04586
241	0.01004	0.01004	0.00000	0.00000	0.1112	0.0946	0.04411
242	0.00974	0.00974	0.00000	0.00000	0.1109	0.1061	0.04563
243	0.00953	0.00953	0.00000	0.00000	0.1117	0.1062	0.04483
244	0.00986	0.00986	0.00000	0.00000	0.1114	0.1105	0.04649
245	0.00971	0.00971	0.00000	0.00000	0.1122	0.1077	0.04445
246	0.00997	0.00997	0.00000	0.00000	0.1126	0.1081	0.04345
247	0.01000	0.01000	0.00000	0.00000	0.1086	0.1268	0.04574
248	0.00991	0.00991	0.00000	0.00000	0.1115	0.1105	0.04557
249	0.00993	0.00993	0.00000	0.00000	0.1126	0.1072	0.04431
250	0.00956	0.00956	0.00000	0.00000	0.1110	0.1197	0.04444
251	0.00993	0.00993	0.00000	0.00000	0.1120	0.1013	0.04419
252	0.00985	0.00985	0.00000	0.00000	0.1106	0.1102	0.04260
253	0.01001	0.01001	0.00000	0.00000	0.1120	0.1125	0.04714
254	0.00949	0.00949	0.00000	0.00000	0.1112	0.1078	0.04434
255	0.00984	0.00984	0.00000	0.00000	0.1111	0.1044	0.04533
256	0.00947	0.00947	0.00000	0.00000	0.1121	0.1269	0.04507
257	0.00990	0.00990	0.00000	0.00000	0.1111	0.1050	0.04560
258	0.00962	0.00962	0.00000	0.00000	0.1110	0.1096	0.04532
259	0.00942	0.00942	0.00000	0.00000	0.1129	0.1018	0.04616
260	0.00949	0.00949	0.00000	0.00000	0.1115	0.1025	0.04509
261	0.00914	0.00914	0.00000	0.00000	0.1120	0.1081	0.04533
262	0.00952	0.00952	0.00000	0.00000	0.1119	0.0944	0.04748
263	0.01014	0.01014	0.00000	0.00000	0.1110	0.1234	0.04342
264	0.01011	0.01011	0.00000	0.00000	0.1115	0.1082	0.04279
265	0.00990	0.00990	0.00000	0.00000	0.1112	0.1091	0.04378
266	0.01044	0.01044	0.00000	0.00000	0.1131	0.1145	0.04397
267	0.01043	0.01043	0.00000	0.00000	0.1109	0.1115	0.04237
268	0.01022	0.01022	0.00000	0.00000	0.1127	0.0988	0.04363
269	0.00976	0.00976	0.00000	0.00000	0.1106	0.1093	0.04368
270	0.00953	0.00953	0.00000	0.00000	0.1111	0.1032	0.04495
271	0.00993	0.00993	0.00000	0.00000	0.1117	0.1149	0.04434
272	0.01016	0.01016	0.00000	0.00000	0.1111	0.1259	0.04547
273	0.00991	0.00991	0.00000	0.00000	0.1115	0.1077	0.04278
274	0.01001	0.01001	0.00000	0.00000	0.1124	0.1096	0.04484
275	0.00962	0.00962	0.00000	0.00000	0.1105	0.1043	0.04387
276	0.00963	0.00963	0.00000	0.00000	0.1110	0.1163	0.04420
277	0.00932	0.00932	0.00000	0.00000	0.1131	0.1119	0.04432
278	0.00944	0.00944	0.00000	0.00000	0.1095	0.1251	0.04494
279	0.00944	0.00944	0.00000	0.00000	0.1142	0.0853	0.04332
280	0.00916	0.00916	0.00000	0.00000	0.1105	0.1038	0.04400
281	0.00913	0.00913	0.00000	0.00000	0.1096	0.1213	0.04424
282	0.00913	0.00913	0.00000	0.00000	0.1120	0.1049	0.04501
283	0.00925	0.00925	0.00000	0.00000	0.1113	0.1008	0.04387
284	0.00966	0.00966	0.00000	0.00000	0.1109	0.1200	0.04244
285	0.01019	0.01019	0.00000	0.00000	0.1101	0.1139	0.04519
286	0.00961	0.00961	0.00000	0.00000	0.1126	0.1015	0.04263
287	0.00919	0.00919	0.00000	0.00000	0.1090	0.1155	0.04336
288	0.00948	0.00948	0.00000	0.00000	0.1144	0.0857	0.04283
289	0.00923	0.00923	0.00000	0.00000	0.1102	0.1126	0.04445
290	0.00919	0.00919	0.00000	0.00000	0.1124	0.1110	0.04529
291	0.00986	0.00986	0.00000	0.00000	0.1103	0.1095	0.04433
292	0.00995	0.00995	0.00000	0.00000	0.1122	0.1318	0.04434
293	0.00976	0.00976	0.00000	0.00000	0.1128	0.1123	0.04219
294	0.00964	0.00964	0.00000	0.00000	0.1107	0.1184	0.04331
295	0.00976	0.00976	0.00000	0.00000	0.1106	0.1286	0.04636
296	0.00990	0.00990	0.00000	0.00000	0.1130	0.1073	0.04410
297	0.01023	0.01023	0.00000	0.00000	0.1101	0.0915	0.04623
298	0.00976	0.00976	0.00000	0.00000	0.1122	0.1046	0.04507
299	0.01019	0.01019	0.00000	0.00000	0.1105	0.0909	0.04429
