# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 1.0, "seed": 4, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/G_prevp10/policy_input_s4.pt", "logdir": "method01_advantage_regress/outputs/kitti/G_prevp10/logs", "tag": "G_prevp10_s4"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
37	0.01543	0.01543	0.00000	0.00000	0.1125	0.0898	0.05331
38	0.01594	0.01594	0.00000	0.00000	0.1089	0.1292	0.05597
39	0.01577	0.01577	0.00000	0.00000	0.1120	0.0869	0.05475
40	0.01496	0.01496	0.00000	0.00000	0.1111	0.0884	0.05439
41	0.01471	0.01471	0.00000	0.00000	0.1106	0.1027	0.05342
42	0.01510	0.01510	0.00000	0.00000	0.1114	0.1121	0.05489
43	0.01373	0.01373	0.00000	0.00000	0.1117	0.1164	0.05886
44	0.01355	0.01355	0.00000	0.00000	0.1122	0.1001	0.05669
45	0.01329	0.01329	0.00000	0.00000	0.1127	0.0967	0.05605
46	0.01282	0.01282	0.00000	0.00000	0.1117	0.0707	0.06164
47	0.01401	0.01401	0.00000	0.00000	0.1100	0.0703	0.05768
48	0.01343	0.01343	0.00000	0.00000	0.1118	0.1350	0.06081
49	0.01322	0.01322	0.00000	0.00000	0.1123	0.1066	0.05720
50	0.01275	0.01275	0.00000	0.00000	0.1109	0.1040	0.05700
51	0.01273	0.01273	0.00000	0.00000	0.1120	0.0894	0.06067
52	0.01252	0.01252	0.00000	0.00000	0.1133	0.0747	0.06468
53	0.01255	0.01255	0.00000	0.00000	0.1095	0.1024	0.05898
54	0.01200	0.01200	0.00000	0.00000	0.1113	0.1166	0.05814
55	0.01172	0.01172	0.00000	0.00000	0.1111	0.1250	0.05765
56	0.01156	0.01156	0.00000	0.00000	0.1129	0.0780	0.06115
57	0.01129	0.01129	0.00000	0.00000	0.1093	0.1140	0.06167
58	0.01161	0.01161	0.00000	0.00000	0.1129	0.1198	0.06075
59	0.01090	0.01090	0.00000	0.00000	0.1116	0.0930	0.06258
60	0.01121	0.01121	0.00000	0.00000	0.1115	0.1155	0.05622
61	0.01073	0.01073	0.00000	0.00000	0.1112	0.1002	0.06207
62	0.01074	0.01074	0.00000	0.00000	0.1117	0.1053	0.06108
63	0.01075	0.01075	0.00000	0.00000	0.1125	0.0706	0.06166
64	0.01071	0.01071	0.00000	0.00000	0.1107	0.0790	0.06117
65	0.01008	0.01008	0.00000	0.00000	0.1106	0.1100	0.05968
66	0.00991	0.00991	0.00000	0.00000	0.1112	0.1014	0.06131
67	0.00989	0.00989	0.00000	0.00000	0.1123	0.1044	0.06334
68	0.01058	0.01058	0.00000	0.00000	0.1111	0.0863	0.06643
69	0.00982	0.00982	0.00000	0.00000	0.1117	0.1118	0.06003
70	0.00961	0.00961	0.00000	0.00000	0.1116	0.1003	0.06506
71	0.00947	0.00947	0.00000	0.00000	0.1103	0.1074	0.06604
72	0.00934	0.00934	0.00000	0.00000	0.1132	0.0936	0.06400
73	0.00943	0.00943	0.00000	0.00000	0.1095	0.1044	0.06466
74	0.00904	0.00904	0.00000	0.00000	0.1114	0.1237	0.06332
75	0.01031	0.01031	0.00000	0.00000	0.1137	0.0781	0.06391
76	0.00986	0.00986	0.00000	0.00000	0.1103	0.1001	0.06155
77	0.01058	0.01058	0.00000	0.00000	0.1139	0.0703	0.06314
78	0.01023	0.01023	0.00000	0.00000	0.1086	0.0966	0.05996
79	0.00941	0.00941	0.00000	0.00000	0.1124	0.0922	0.06449
80	0.00946	0.00946	0.00000	0.00000	0.1132	0.0672	0.06454
81	0.00918	0.00918	0.00000	0.00000	0.1099	0.0944	0.06451
82	0.00894	0.00894	0.00000	0.00000	0.1126	0.0861	0.06442
83	0.00965	0.00965	0.00000	0.00000	0.1105	0.0895	0.06353
84	0.00850	0.00850	0.00000	0.00000	0.1119	0.1035	0.06148
85	0.00836	0.00836	0.00000	0.00000	0.1112	0.0801	0.06552
86	0.00841	0.00841	0.00000	0.00000	0.1118	0.1018	0.06232
87	0.00839	0.00839	0.00000	0.00000	0.1110	0.0798	0.06628
88	0.00842	0.00842	0.00000	0.00000	0.1113	0.0898	0.06376
89	0.00844	0.00844	0.00000	0.00000	0.1106	0.0932	0.06709
90	0.00782	0.00782	0.00000	0.00000	0.1112	0.0985	0.06274
91	0.00812	0.00812	0.00000	0.00000	0.1121	0.1036	0.06555
92	0.00799	0.00799	0.00000	0.00000	0.1111	0.0996	0.06431
93	0.00827	0.00827	0.00000	0.00000	0.1096	0.1431	0.06521
94	0.00843	0.00843	0.00000	0.00000	0.1145	0.0794	0.06615
95	0.00843	0.00843	0.00000	0.00000	0.1103	0.1137	0.06631
96	0.00800	0.00800	0.00000	0.00000	0.1121	0.0654	0.06854
97	0.00826	0.00826	0.00000	0.00000	0.1102	0.1224	0.06624
98	0.00839	0.00839	0.00000	0.00000	0.1113	0.1019	0.06596
99	0.00799	0.00799	0.00000	0.00000	0.1113	0.1139	0.06301
100	0.00754	0.00754	0.00000	0.00000	0.1120	0.1041	0.06775
101	0.00723	0.00723	0.00000	0.00000	0.1116	0.0884	0.06536
102	0.00769	0.00769	0.00000	0.00000	0.1115	0.0935	0.06630
103	0.00770	0.00770	0.00000	0.00000	0.1116	0.0737	0.06693
104	0.00800	0.00800	0.00000	0.00000	0.1115	0.0961	0.06575
105	0.00815	0.00815	0.00000	0.00000	0.1107	0.1041	0.06785
106	0.00786	0.00786	0.00000	0.00000	0.1110	0.1123	0.06086
107	0.00823	0.00823	0.00000	0.00000	0.1128	0.1046	0.06271
108	0.00768	0.00768	0.00000	0.00000	0.1119	0.0945	0.06072
109	0.00728	0.00728	0.00000	0.00000	0.1104	0.1298	0.06449
110	0.00757	0.00757	0.00000	0.00000	0.1123	0.0856	0.06483
111	0.00784	0.00784	0.00000	0.00000	0.1109	0.1048	0.06736
112	0.00782	0.00782	0.00000	0.00000	0.1109	0.0878	0.06754
113	0.00745	0.00745	0.00000	0.00000	0.1105	0.1133	0.06563
114	0.00712	0.00712	0.00000	0.00000	0.1121	0.1063	0.06815
115	0.00718	0.00718	0.00000	0.00000	0.1119	0.1002	0.06771
116	0.00740	0.00740	0.00000	0.00000	0.1116	0.0812	0.06447
117	0.00802	0.00802	0.00000	0.00000	0.1102	0.1135	0.06303
118	0.00771	0.00771	0.00000	0.00000	0.1124	0.0977	0.06893
119	0.00729	0.00729	0.00000	0.00000	0.1111	0.1069	0.06548
120	0.00707	0.00707	0.00000	0.00000	0.1121	0.1013	0.06102
121	0.00686	0.00686	0.00000	0.00000	0.1128	0.0912	0.06874
122	0.00722	0.00722	0.00000	0.00000	0.1104	0.0873	0.06673
123	0.00713	0.00713	0.00000	0.00000	0.1116	0.1198	0.06941
124	0.00691	0.00691	0.00000	0.00000	0.1119	0.0889	0.06742
125	0.00698	0.00698	0.00000	0.00000	0.1110	0.0877	0.06766
126	0.00672	0.00672	0.00000	0.00000	0.1108	0.0964	0.06738
127	0.00659	0.00659	0.00000	0.00000	0.1112	0.0921	0.06827
128	0.00724	0.00724	0.00000	0.00000	0.1111	0.1017	0.06493
129	0.00683	0.00683	0.00000	0.00000	0.1118	0.0977	0.06750
130	0.00711	0.00711	0.00000	0.00000	0.1124	0.0932	0.06426
131	0.00656	0.00656	0.00000	0.00000	0.1098	0.1259	0.07263
132	0.00756	0.00756	0.00000	0.00000	0.1125	0.0949	0.07111
133	0.00673	0.00673	0.00000	0.00000	0.1106	0.1169	0.06991
134	0.00737	0.00737	0.00000	0.00000	0.1128	0.0691	0.06973
135	0.00735	0.00735	0.00000	0.00000	0.1110	0.1150	0.06819
136	0.00680	0.00680	0.00000	0.00000	0.1123	0.0826	0.06773
137	0.00680	0.00680	0.00000	0.00000	0.1113	0.1120	0.06621
138	0.00640	0.00640	0.00000	0.00000	0.1120	0.0898	0.06599
139	0.00629	0.00629	0.00000	0.00000	0.1111	0.0907	0.07189
140	0.00648	0.00648	0.00000	0.00000	0.1120	0.0887	0.06443
141	0.00618	0.00618	0.00000	0.00000	0.1104	0.0941	0.06578
142	0.00656	0.00656	0.00000	0.00000	0.1113	0.1037	0.06604
143	0.00649	0.00649	0.00000	0.00000	0.1111	0.0967	0.06677
144	0.00651	0.00651	0.00000	0.00000	0.1115	0.0980	0.06697
145	0.00631	0.00631	0.00000	0.00000	0.1116	0.0905	0.06797
146	0.00680	0.00680	0.00000	0.00000	0.1117	0.0960	0.06939
147	0.00674	0.00674	0.00000	0.00000	0.1100	0.1135	0.06580
148	0.00669	0.00669	0.00000	0.00000	0.1109	0.0930	0.06941
149	0.00655	0.00655	0.00000	0.00000	0.1113	0.1256	0.06688
150	0.00688	0.00688	0.00000	0.00000	0.1113	0.1229	0.06512
151	0.00691	0.00691	0.00000	0.00000	0.1127	0.0978	0.06540
152	0.00612	0.00612	0.00000	0.00000	0.1110	0.1123	0.06691
153	0.00658	0.00658	0.00000	0.00000	0.1130	0.0891	0.06915
154	0.00646	0.00646	0.00000	0.00000	0.1098	0.1271	0.06529
155	0.00632	0.00632	0.00000	0.00000	0.1119	0.1064	0.06293
156	0.00609	0.00609	0.00000	0.00000	0.1120	0.0953	0.06834
157	0.00603	0.00603	0.00000	0.00000	0.1112	0.1040	0.06237
158	0.00637	0.00637	0.00000	0.00000	0.1113	0.0695	0.06769
159	0.00735	0.00735	0.00000	0.00000	0.1121	0.0867	0.06580
160	0.00687	0.00687	0.00000	0.00000	0.1100	0.1090	0.07053
161	0.00648	0.00648	0.00000	0.00000	0.1117	0.0773	0.06935
162	0.00676	0.00676	0.00000	0.00000	0.1107	0.0939	0.06362
163	0.00664	0.00664	0.00000	0.00000	0.1120	0.0983	0.06666
164	0.00614	0.00614	0.00000	0.00000	0.1105	0.1297	0.06545
165	0.00643	0.00643	0.00000	0.00000	0.1121	0.0819	0.06541
166	0.00684	0.00684	0.00000	0.00000	0.1119	0.0840	0.06671
167	0.00681	0.00681	0.00000	0.00000	0.1108	0.0883	0.06721
168	0.00584	0.00584	0.00000	0.00000	0.1113	0.0920	0.06727
169	0.00627	0.00627	0.00000	0.00000	0.1110	0.0842	0.06989
170	0.00598	0.00598	0.00000	0.00000	0.1109	0.0751	0.06992
171	0.00636	0.00636	0.00000	0.00000	0.1106	0.0893	0.06876
172	0.00613	0.00613	0.00000	0.00000	0.1125	0.0780	0.06707
173	0.00650	0.00650	0.00000	0.00000	0.1111	0.0904	0.06487
174	0.00652	0.00652	0.00000	0.00000	0.1128	0.0689	0.06822
175	0.00644	0.00644	0.00000	0.00000	0.1101	0.1187	0.06482
176	0.00622	0.00622	0.00000	0.00000	0.1117	0.0899	0.06687
177	0.00587	0.00587	0.00000	0.00000	0.1116	0.0943	0.06679
178	0.00540	0.00540	0.00000	0.00000	0.1106	0.1141	0.06657
179	0.00608	0.00608	0.00000	0.00000	0.1123	0.0878	0.06746
180	0.00553	0.00553	0.00000	0.00000	0.1110	0.1174	0.06454
181	0.00540	0.00540	0.00000	0.00000	0.1119	0.1100	0.06503
182	0.00543	0.00543	0.00000	0.00000	0.1114	0.0985	0.06425
183	0.00599	0.00599	0.00000	0.00000	0.1112	0.1112	0.06633
184	0.00569	0.00569	0.00000	0.00000	0.1131	0.0813	0.06752
185	0.00648	0.00648	0.00000	0.00000	0.1090	0.1165	0.06331
186	0.00588	0.00588	0.00000	0.00000	0.1115	0.1028	0.06624
187	0.00610	0.00610	0.00000	0.00000	0.1114	0.1060	0.07025
188	0.00593	0.00593	0.00000	0.00000	0.1112	0.1290	0.06615
189	0.00617	0.00617	0.00000	0.00000	0.1114	0.1135	0.06693
190	0.00550	0.00550	0.00000	0.00000	0.1122	0.1083	0.06832
191	0.00597	0.00597	0.00000	0.00000	0.1106	0.1046	0.06516
192	0.00575	0.00575	0.00000	0.00000	0.1133	0.0975	0.06216
193	0.00531	0.00531	0.00000	0.00000	0.1101	0.0963	0.06786
194	0.00566	0.00566	0.00000	0.00000	0.1122	0.1170	0.06593
195	0.00602	0.00602	0.00000	0.00000	0.1106	0.0966	0.06280
196	0.00554	0.00554	0.00000	0.00000	0.1131	0.0909	0.06593
197	0.00531	0.00531	0.00000	0.00000	0.1103	0.0903	0.06264
198	0.00517	0.00517	0.00000	0.00000	0.1117	0.1000	0.06699
199	0.00602	0.00602	0.00000	0.00000	0.1106	0.1178	0.06505
200	0.00558	0.00558	0.00000	0.00000	0.1120	0.0904	0.06638
201	0.00525	0.00525	0.00000	0.00000	0.1120	0.1013	0.06360
202	0.00519	0.00519	0.00000	0.00000	0.1106	0.1187	0.06713
203	0.00487	0.00487	0.00000	0.00000	0.1111	0.1112	0.06630
204	0.00505	0.00505	0.00000	0.00000	0.1118	0.0980	0.06557
205	0.00517	0.00517	0.00000	0.00000	0.1111	0.1049	0.06587
206	0.00574	0.00574	0.00000	0.00000	0.1113	0.0964	0.06469
207	0.00554	0.00554	0.00000	0.00000	0.1129	0.1014	0.06821
208	0.00543	0.00543	0.00000	0.00000	0.1102	0.1044	0.06790
209	0.00538	0.00538	0.00000	0.00000	0.1118	0.0910	0.06851
210	0.00562	0.00562	0.00000	0.00000	0.1113	0.1008	0.06490
211	0.00596	0.00596	0.00000	0.00000	0.1129	0.0993	0.06603
212	0.00519	0.00519	0.00000	0.00000	0.1108	0.1108	0.06601
213	0.00510	0.00510	0.00000	0.00000	0.1120	0.1008	0.06717
214	0.00467	0.00467	0.00000	0.00000	0.1111	0.1028	0.06427
215	0.00475	0.00475	0.00000	0.00000	0.1126	0.0816	0.06362
216	0.00518	0.00518	0.00000	0.00000	0.1098	0.1149	0.06659
217	0.00473	0.00473	0.00000	0.00000	0.1109	0.1179	0.06698
218	0.00471	0.00471	0.00000	0.00000	0.1122	0.0735	0.06589
219	0.00517	0.00517	0.00000	0.00000	0.1119	0.1144	0.06702
220	0.00483	0.00483	0.00000	0.00000	0.1111	0.1163	0.06664
221	0.00481	0.00481	0.00000	0.00000	0.1125	0.0940	0.06518
222	0.00522	0.00522	0.00000	0.00000	0.1094	0.1193	0.06807
223	0.00553	0.00553	0.00000	0.00000	0.1131	0.0911	0.06613
224	0.00477	0.00477	0.00000	0.00000	0.1106	0.1198	0.06488
225	0.00506	0.00506	0.00000	0.00000	0.1124	0.1006	0.06482
226	0.00560	0.00560	0.00000	0.00000	0.1109	0.1120	0.06327
227	0.00473	0.00473	0.00000	0.00000	0.1121	0.0913	0.06763
228	0.00461	0.00461	0.00000	0.00000	0.1113	0.1164	0.06521
229	0.00458	0.00458	0.00000	0.00000	0.1122	0.1099	0.06704
230	0.00512	0.00512	0.00000	0.00000	0.1101	0.1388	0.06700
231	0.00525	0.00525	0.00000	0.00000	0.1130	0.0917	0.06865
232	0.00478	0.00478	0.00000	0.00000	0.1112	0.1071	0.06415
233	0.00510	0.00510	0.00000	0.00000	0.1105	0.1252	0.06541
234	0.00459	0.00459	0.00000	0.00000	0.1122	0.1002	0.06809
235	0.00457	0.00457	0.00000	0.00000	0.1106	0.1087	0.07038
236	0.00459	0.00459	0.00000	0.00000	0.1126	0.0926	0.06444
237	0.00433	0.00433	0.00000	0.00000	0.1107	0.1255	0.06378
238	0.00452	0.00452	0.00000	0.00000	0.1129	0.1125	0.06443
239	0.00470	0.00470	0.00000	0.00000	0.1115	0.1063	0.06564
240	0.00433	0.00433	0.00000	0.00000	0.1112	0.1149	0.06583
241	0.00431	0.00431	0.00000	0.00000	0.1109	0.1224	0.06671
242	0.00502	0.00502	0.00000	0.00000	0.1109	0.1207	0.06836
243	0.00496	0.00496	0.00000	0.00000	0.1122	0.0970	0.06914
244	0.00563	0.00563	0.00000	0.00000	0.1114	0.1254	0.07003
245	0.00571	0.00571	0.00000	0.00000	0.1113	0.1049	0.06489
246	0.00567	0.00567	0.00000	0.00000	0.1127	0.0769	0.06437
247	0.00514	0.00514	0.00000	0.00000	0.1105	0.1295	0.06673
248	0.00556	0.00556	0.00000	0.00000	0.1115	0.0955	0.06599
249	0.00586	0.00586	0.00000	0.00000	0.1112	0.1035	0.06291
250	0.00628	0.00628	0.00000	0.00000	0.1119	0.1308	0.06688
251	0.00535	0.00535	0.00000	0.00000	0.1120	0.1068	0.06337
252	0.00525	0.00525	0.00000	0.00000	0.1124	0.1029	0.06321
253	0.00411	0.00411	0.00000	0.00000	0.1111	0.1117	0.06715
254	0.00407	0.00407	0.00000	0.00000	0.1117	0.1150	0.06570
255	0.00411	0.00411	0.00000	0.00000	0.1115	0.1016	0.06315
256	0.00412	0.00412	0.00000	0.00000	0.1111	0.1038	0.06719
257	0.00400	0.00400	0.00000	0.00000	0.1117	0.1030	0.05942
258	0.00414	0.00414	0.00000	0.00000	0.1105	0.1260	0.06365
259	0.00454	0.00454	0.00000	0.00000	0.1118	0.1103	0.05893
260	0.00406	0.00406	0.00000	0.00000	0.1120	0.1054	0.06503
261	0.00411	0.00411	0.00000	0.00000	0.1111	0.1232	0.06486
262	0.00415	0.00415	0.00000	0.00000	0.1121	0.1099	0.06294
263	0.00440	0.00440	0.00000	0.00000	0.1104	0.1077	0.06266
264	0.00428	0.00428	0.00000	0.00000	0.1120	0.1134	0.06217
265	0.00467	0.00467	0.00000	0.00000	0.1113	0.0820	0.06567
266	0.00575	0.00575	0.00000	0.00000	0.1120	0.1235	0.06748
267	0.00490	0.00490	0.00000	0.00000	0.1118	0.0987	0.06364
268	0.00438	0.00438	0.00000	0.00000	0.1116	0.1066	0.06090
269	0.00426	0.00426	0.00000	0.00000	0.1111	0.1233	0.06336
270	0.00419	0.00419	0.00000	0.00000	0.1116	0.1090	0.06404
271	0.00427	0.00427	0.00000	0.00000	0.1117	0.1034	0.06166
272	0.00414	0.00414	0.00000	0.00000	0.1104	0.0994	0.06573
273	0.00402	0.00402	0.00000	0.00000	0.1130	0.1195	0.06852
274	0.00436	0.00436	0.00000	0.00000	0.1121	0.0891	0.06433
275	0.00438	0.00438	0.00000	0.00000	0.1113	0.1216	0.06434
276	0.00422	0.00422	0.00000	0.00000	0.1109	0.1120	0.06265
277	0.00452	0.00452	0.00000	0.00000	0.1108	0.1029	0.06610
278	0.00434	0.00434	0.00000	0.00000	0.1110	0.1212	0.06013
279	0.00453	0.00453	0.00000	0.00000	0.1116	0.1179	0.06169
280	0.00418	0.00418	0.00000	0.00000	0.1122	0.1056	0.06187
281	0.00378	0.00378	0.00000	0.00000	0.1106	0.1156	0.06085
282	0.00419	0.00419	0.00000	0.00000	0.1115	0.1238	0.06241
283	0.00397	0.00397	0.00000	0.00000	0.1113	0.1219	0.06588
284	0.00442	0.00442	0.00000	0.00000	0.1119	0.1098	0.06047
285	0.00403	0.00403	0.00000	0.00000	0.1120	0.1071	0.05939
286	0.00391	0.00391	0.00000	0.00000	0.1111	0.1052	0.06321
287	0.00381	0.00381	0.00000	0.00000	0.1115	0.1056	0.06257
288	0.00435	0.00435	0.00000	0.00000	0.1108	0.0924	0.06456
289	0.00397	0.00397	0.00000	0.00000	0.1119	0.1122	0.06006
290	0.00363	0.00363	0.00000	0.00000	0.1115	0.1087	0.06620
291	0.00420	0.00420	0.00000	0.00000	0.1125	0.0985	0.06051
292	0.00426	0.00426	0.00000	0.00000	0.1110	0.1084	0.06130
293	0.00491	0.00491	0.00000	0.00000	0.1107	0.1111	0.05889
294	0.00437	0.00437	0.00000	0.00000	0.1125	0.0998	0.06793
295	0.00466	0.00466	0.00000	0.00000	0.1116	0.1169	0.06158
296	0.00417	0.00417	0.00000	0.00000	0.1113	0.1045	0.06487
297	0.00390	0.00390	0.00000	0.00000	0.1109	0.1336	0.06469
298	0.00389	0.00389	0.00000	0.00000	0.1115	0.1048	0.06096
299	0.00368	0.00368	0.00000	0.00000	0.1109	0.1287	0.06219
