# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 8, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 1.0, "seed": 0, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/G_prevp10/policy_input_s0.pt", "logdir": "method01_advantage_regress/outputs/kitti/G_prevp10/logs", "tag": "G_prevp10_s0"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
33	0.01775	0.01775	0.00000	0.00000	0.1120	0.0960	0.05099
34	0.01658	0.01658	0.00000	0.00000	0.1118	0.0910	0.05088
35	0.01716	0.01716	0.00000	0.00000	0.1119	0.1177	0.05040
36	0.01622	0.01622	0.00000	0.00000	0.1094	0.1354	0.05121
37	0.01605	0.01605	0.00000	0.00000	0.1134	0.1228	0.04966
38	0.01566	0.01566	0.00000	0.00000	0.1121	0.0922	0.05318
39	0.01557	0.01557	0.00000	0.00000	0.1114	0.1275	0.05507
40	0.01487	0.01487	0.00000	0.00000	0.1122	0.0957	0.05283
41	0.01506	0.01506	0.00000	0.00000	0.1085	0.1333	0.05792
42	0.01536	0.01536	0.00000	0.00000	0.1116	0.1410	0.05247
43	0.01478	0.01478	0.00000	0.00000	0.1131	0.1334	0.05229
44	0.01312	0.01312	0.00000	0.00000	0.1116	0.1266	0.05392
45	0.01300	0.01300	0.00000	0.00000	0.1110	0.1087	0.05630
46	0.01335	0.01335	0.00000	0.00000	0.1119	0.1062	0.05840
47	0.01325	0.01325	0.00000	0.00000	0.1088	0.1407	0.05456
48	0.01260	0.01260	0.00000	0.00000	0.1132	0.1161	0.05807
49	0.01213	0.01213	0.00000	0.00000	0.1121	0.1027	0.05431
50	0.01236	0.01236	0.00000	0.00000	0.1099	0.1558	0.05963
51	0.01256	0.01256	0.00000	0.00000	0.1115	0.1221	0.05512
52	0.01279	0.01279	0.00000	0.00000	0.1124	0.1179	0.05807
53	0.01250	0.01250	0.00000	0.00000	0.1112	0.1071	0.05294
54	0.01216	0.01216	0.00000	0.00000	0.1112	0.1578	0.05893
55	0.01176	0.01176	0.00000	0.00000	0.1125	0.1407	0.05721
56	0.01127	0.01127	0.00000	0.00000	0.1113	0.1345	0.05749
57	0.01195	0.01195	0.00000	0.00000	0.1116	0.1427	0.05762
58	0.01109	0.01109	0.00000	0.00000	0.1122	0.1340	0.05640
59	0.01050	0.01050	0.00000	0.00000	0.1113	0.1329	0.05813
60	0.01104	0.01104	0.00000	0.00000	0.1144	0.0818	0.05983
61	0.01104	0.01104	0.00000	0.00000	0.1102	0.1088	0.05607
62	0.01026	0.01026	0.00000	0.00000	0.1113	0.1250	0.05947
63	0.00990	0.00990	0.00000	0.00000	0.1117	0.1301	0.05430
64	0.01074	0.01074	0.00000	0.00000	0.1114	0.1457	0.05993
65	0.01034	0.01034	0.00000	0.00000	0.1102	0.1345	0.05583
66	0.00988	0.00988	0.00000	0.00000	0.1108	0.1525	0.06013
67	0.00988	0.00988	0.00000	0.00000	0.1117	0.1429	0.05872
68	0.00999	0.00999	0.00000	0.00000	0.1117	0.1156	0.05659
69	0.00998	0.00998	0.00000	0.00000	0.1122	0.1437	0.06122
70	0.01027	0.01027	0.00000	0.00000	0.1126	0.1440	0.06119
71	0.01027	0.01027	0.00000	0.00000	0.1114	0.1111	0.06052
72	0.00978	0.00978	0.00000	0.00000	0.1110	0.1409	0.05931
73	0.00962	0.00962	0.00000	0.00000	0.1116	0.1355	0.05908
74	0.00983	0.00983	0.00000	0.00000	0.1127	0.1160	0.05784
75	0.01004	0.01004	0.00000	0.00000	0.1104	0.1607	0.05808
76	0.00981	0.00981	0.00000	0.00000	0.1113	0.1297	0.05921
77	0.00965	0.00965	0.00000	0.00000	0.1110	0.1351	0.05735
78	0.00903	0.00903	0.00000	0.00000	0.1124	0.1521	0.06176
79	0.00856	0.00856	0.00000	0.00000	0.1100	0.1304	0.05651
80	0.00817	0.00817	0.00000	0.00000	0.1118	0.1512	0.05622
81	0.00833	0.00833	0.00000	0.00000	0.1117	0.1263	0.06130
82	0.00912	0.00912	0.00000	0.00000	0.1121	0.1130	0.06032
83	0.01014	0.01014	0.00000	0.00000	0.1099	0.1638	0.06319
84	0.00925	0.00925	0.00000	0.00000	0.1121	0.1436	0.06109
85	0.00821	0.00821	0.00000	0.00000	0.1122	0.1359	0.05703
86	0.00836	0.00836	0.00000	0.00000	0.1105	0.1460	0.06131
87	0.00818	0.00818	0.00000	0.00000	0.1104	0.1589	0.06057
88	0.00817	0.00817	0.00000	0.00000	0.1122	0.1293	0.06084
89	0.00852	0.00852	0.00000	0.00000	0.1098	0.1798	0.06414
90	0.00884	0.00884	0.00000	0.00000	0.1120	0.1417	0.06166
91	0.00849	0.00849	0.00000	0.00000	0.1132	0.1328	0.06007
92	0.00820	0.00820	0.00000	0.00000	0.1125	0.1254	0.06020
93	0.00848	0.00848	0.00000	0.00000	0.1095	0.1453	0.06072
94	0.00798	0.00798	0.00000	0.00000	0.1115	0.1375	0.05961
95	0.00759	0.00759	0.00000	0.00000	0.1115	0.1377	0.06041
96	0.00745	0.00745	0.00000	0.00000	0.1118	0.1506	0.06341
97	0.00756	0.00756	0.00000	0.00000	0.1123	0.1367	0.06297
98	0.00826	0.00826	0.00000	0.00000	0.1107	0.1589	0.06574
99	0.00907	0.00907	0.00000	0.00000	0.1095	0.1350	0.06109
100	0.00800	0.00800	0.00000	0.00000	0.1109	0.1828	0.06448
101	0.00824	0.00824	0.00000	0.00000	0.1138	0.1160	0.06019
102	0.00758	0.00758	0.00000	0.00000	0.1106	0.1273	0.05749
103	0.00763	0.00763	0.00000	0.00000	0.1110	0.1478	0.06092
104	0.00726	0.00726	0.00000	0.00000	0.1124	0.1462	0.06298
105	0.00714	0.00714	0.00000	0.00000	0.1103	0.1348	0.05942
106	0.00709	0.00709	0.00000	0.00000	0.1116	0.1514	0.05938
107	0.00756	0.00756	0.00000	0.00000	0.1120	0.1469	0.06072
108	0.00728	0.00728	0.00000	0.00000	0.1119	0.1337	0.06166
109	0.00823	0.00823	0.00000	0.00000	0.1094	0.1666	0.06068
110	0.00793	0.00793	0.00000	0.00000	0.1124	0.1435	0.06069
111	0.00819	0.00819	0.00000	0.00000	0.1105	0.1548	0.06321
112	0.00764	0.00764	0.00000	0.00000	0.1115	0.1559	0.06256
113	0.00697	0.00697	0.00000	0.00000	0.1119	0.1543	0.06210
114	0.00668	0.00668	0.00000	0.00000	0.1120	0.1303	0.05866
115	0.00682	0.00682	0.00000	0.00000	0.1111	0.1531	0.06120
116	0.00693	0.00693	0.00000	0.00000	0.1109	0.1644	0.06437
117	0.00716	0.00716	0.00000	0.00000	0.1113	0.1538	0.06218
118	0.00735	0.00735	0.00000	0.00000	0.1121	0.1536	0.06347
119	0.00665	0.00665	0.00000	0.00000	0.1113	0.1561	0.06198
120	0.00754	0.00754	0.00000	0.00000	0.1123	0.1597	0.06652
121	0.00816	0.00816	0.00000	0.00000	0.1112	0.1353	0.05934
122	0.00754	0.00754	0.00000	0.00000	0.1113	0.1438	0.06082
123	0.00722	0.00722	0.00000	0.00000	0.1113	0.1748	0.06376
124	0.00722	0.00722	0.00000	0.00000	0.1105	0.1702	0.06366
125	0.00722	0.00722	0.00000	0.00000	0.1127	0.1464	0.06072
126	0.00724	0.00724	0.00000	0.00000	0.1104	0.1775	0.06602
127	0.00677	0.00677	0.00000	0.00000	0.1124	0.1548	0.06126
128	0.00679	0.00679	0.00000	0.00000	0.1112	0.1472	0.06362
129	0.00673	0.00673	0.00000	0.00000	0.1110	0.1584	0.06384
130	0.00698	0.00698	0.00000	0.00000	0.1112	0.1754	0.06207
131	0.00718	0.00718	0.00000	0.00000	0.1114	0.1401	0.06047
132	0.00779	0.00779	0.00000	0.00000	0.1131	0.1332	0.06292
133	0.00760	0.00760	0.00000	0.00000	0.1108	0.1660	0.06588
134	0.00752	0.00752	0.00000	0.00000	0.1124	0.1326	0.05834
135	0.00686	0.00686	0.00000	0.00000	0.1102	0.1734	0.06692
136	0.00684	0.00684	0.00000	0.00000	0.1124	0.1414	0.06037
137	0.00713	0.00713	0.00000	0.00000	0.1094	0.1674	0.06538
138	0.00693	0.00693	0.00000	0.00000	0.1120	0.1309	0.06075
139	0.00707	0.00707	0.00000	0.00000	0.1112	0.1505	0.06171
140	0.00644	0.00644	0.00000	0.00000	0.1110	0.1714	0.06319
141	0.00616	0.00616	0.00000	0.00000	0.1119	0.1493	0.06070
142	0.00673	0.00673	0.00000	0.00000	0.1107	0.1456	0.05919
143	0.00634	0.00634	0.00000	0.00000	0.1108	0.1703	0.06218
144	0.00633	0.00633	0.00000	0.00000	0.1118	0.1448	0.06103
145	0.00618	0.00618	0.00000	0.00000	0.1111	0.1568	0.06394
146	0.00617	0.00617	0.00000	0.00000	0.1109	0.1357	0.06002
147	0.00639	0.00639	0.00000	0.00000	0.1116	0.1611	0.06036
148	0.00629	0.00629	0.00000	0.00000	0.1107	0.1563	0.06365
149	0.00594	0.00594	0.00000	0.00000	0.1122	0.1524	0.06129
150	0.00651	0.00651	0.00000	0.00000	0.1111	0.1653	0.06474
151	0.00649	0.00649	0.00000	0.00000	0.1117	0.1640	0.06240
152	0.00657	0.00657	0.00000	0.00000	0.1109	0.1567	0.06273
153	0.00619	0.00619	0.00000	0.00000	0.1100	0.1429	0.06069
154	0.00665	0.00665	0.00000	0.00000	0.1116	0.1581	0.06269
155	0.00612	0.00612	0.00000	0.00000	0.1117	0.1404	0.06079
156	0.00580	0.00580	0.00000	0.00000	0.1119	0.1629	0.06345
157	0.00586	0.00586	0.00000	0.00000	0.1128	0.1347	0.06026
158	0.00647	0.00647	0.00000	0.00000	0.1113	0.1574	0.06271
159	0.00608	0.00608	0.00000	0.00000	0.1122	0.1524	0.05864
160	0.00621	0.00621	0.00000	0.00000	0.1109	0.1608	0.06296
161	0.00622	0.00622	0.00000	0.00000	0.1119	0.1410	0.05825
162	0.00583	0.00583	0.00000	0.00000	0.1109	0.1449	0.06145
163	0.00585	0.00585	0.00000	0.00000	0.1124	0.1442	0.05962
164	0.00614	0.00614	0.00000	0.00000	0.1103	0.1657	0.06006
165	0.00555	0.00555	0.00000	0.00000	0.1117	0.1546	0.05945
166	0.00610	0.00610	0.00000	0.00000	0.1101	0.1635	0.06409
167	0.00595	0.00595	0.00000	0.00000	0.1127	0.1635	0.06488
168	0.00574	0.00574	0.00000	0.00000	0.1128	0.1266	0.06104
169	0.00518	0.00518	0.00000	0.00000	0.1104	0.1508	0.05924
170	0.00587	0.00587	0.00000	0.00000	0.1121	0.1438	0.05664
171	0.00541	0.00541	0.00000	0.00000	0.1106	0.1588	0.06013
172	0.00568	0.00568	0.00000	0.00000	0.1119	0.1517	0.05928
173	0.00560	0.00560	0.00000	0.00000	0.1113	0.1634	0.06391
174	0.00547	0.00547	0.00000	0.00000	0.1104	0.1741	0.06396
175	0.00543	0.00543	0.00000	0.00000	0.1129	0.1440	0.06082
176	0.00565	0.00565	0.00000	0.00000	0.1103	0.1787	0.06610
177	0.00651	0.00651	0.00000	0.00000	0.1129	0.1632	0.05969
178	0.00617	0.00617	0.00000	0.00000	0.1107	0.1505	0.05977
179	0.00619	0.00619	0.00000	0.00000	0.1114	0.1395	0.05962
180	0.00691	0.00691	0.00000	0.00000	0.1108	0.1597	0.06192
181	0.00620	0.00620	0.00000	0.00000	0.1101	0.1661	0.06205
182	0.00615	0.00615	0.00000	0.00000	0.1123	0.1540	0.06206
183	0.00607	0.00607	0.00000	0.00000	0.1104	0.1877	0.06399
184	0.00675	0.00675	0.00000	0.00000	0.1117	0.1578	0.06407
185	0.00561	0.00561	0.00000	0.00000	0.1121	0.1676	0.06458
186	0.00597	0.00597	0.00000	0.00000	0.1115	0.1454	0.06071
187	0.00568	0.00568	0.00000	0.00000	0.1104	0.1623	0.06245
188	0.00501	0.00501	0.00000	0.00000	0.1123	0.1425	0.06021
189	0.00503	0.00503	0.00000	0.00000	0.1114	0.1424	0.05726
190	0.00522	0.00522	0.00000	0.00000	0.1099	0.1787	0.06535
191	0.00568	0.00568	0.00000	0.00000	0.1125	0.1597	0.06179
192	0.00544	0.00544	0.00000	0.00000	0.1118	0.1455	0.05798
193	0.00553	0.00553	0.00000	0.00000	0.1106	0.1681	0.06101
194	0.00549	0.00549	0.00000	0.00000	0.1124	0.1483	0.06128
195	0.00618	0.00618	0.00000	0.00000	0.1098	0.1592	0.06151
196	0.00566	0.00566	0.00000	0.00000	0.1121	0.1484	0.06269
197	0.00531	0.00531	0.00000	0.00000	0.1122	0.1476	0.05760
198	0.00527	0.00527	0.00000	0.00000	0.1113	0.1680	0.06394
199	0.00586	0.00586	0.00000	0.00000	0.1117	0.1527	0.05988
200	0.00554	0.00554	0.00000	0.00000	0.1127	0.1449	0.05931
201	0.00531	0.00531	0.00000	0.00000	0.1125	0.1340	0.05734
202	0.00478	0.00478	0.00000	0.00000	0.1099	0.1631	0.06225
203	0.00468	0.00468	0.00000	0.00000	0.1122	0.1465	0.06001
204	0.00545	0.00545	0.00000	0.00000	0.1110	0.1520	0.05951
205	0.00593	0.00593	0.00000	0.00000	0.1116	0.1488	0.05909
206	0.00515	0.00515	0.00000	0.00000	0.1125	0.1464	0.05585
207	0.00494	0.00494	0.00000	0.00000	0.1094	0.1804	0.06413
208	0.00539	0.00539	0.00000	0.00000	0.1126	0.1516	0.06085
209	0.00592	0.00592	0.00000	0.00000	0.1111	0.1478	0.05719
210	0.00583	0.00583	0.00000	0.00000	0.1103	0.1495	0.05778
211	0.00530	0.00530	0.00000	0.00000	0.1122	0.1496	0.05871
212	0.00541	0.00541	0.00000	0.00000	0.1109	0.1572	0.05914
213	0.00498	0.00498	0.00000	0.00000	0.1110	0.1463	0.05828
214	0.00457	0.00457	0.00000	0.00000	0.1112	0.1729	0.06336
215	0.00457	0.00457	0.00000	0.00000	0.1121	0.1557	0.06094
216	0.00449	0.00449	0.00000	0.00000	0.1114	0.1513	0.05809
217	0.00468	0.00468	0.00000	0.00000	0.1125	0.1367	0.05832
218	0.00499	0.00499	0.00000	0.00000	0.1116	0.1606	0.05963
219	0.00467	0.00467	0.00000	0.00000	0.1115	0.1312	0.05891
220	0.00502	0.00502	0.00000	0.00000	0.1100	0.1629	0.05801
221	0.00512	0.00512	0.00000	0.00000	0.1125	0.1433	0.06003
222	0.00453	0.00453	0.00000	0.00000	0.1109	0.1425	0.05697
223	0.00497	0.00497	0.00000	0.00000	0.1124	0.1459	0.06146
224	0.00530	0.00530	0.00000	0.00000	0.1105	0.1569	0.05932
225	0.00470	0.00470	0.00000	0.00000	0.1125	0.1350	0.05778
226	0.00475	0.00475	0.00000	0.00000	0.1114	0.1491	0.06174
227	0.00490	0.00490	0.00000	0.00000	0.1117	0.1500	0.05762
228	0.00451	0.00451	0.00000	0.00000	0.1102	0.1507	0.05826
229	0.00465	0.00465	0.00000	0.00000	0.1124	0.1541	0.06053
230	0.00451	0.00451	0.00000	0.00000	0.1106	0.1475	0.05858
231	0.00462	0.00462	0.00000	0.00000	0.1122	0.1501	0.05993
232	0.00427	0.00427	0.00000	0.00000	0.1100	0.1514	0.05926
233	0.00449	0.00449	0.00000	0.00000	0.1123	0.1512	0.06018
234	0.00430	0.00430	0.00000	0.00000	0.1124	0.1331	0.05676
235	0.00460	0.00460	0.00000	0.00000	0.1104	0.1529	0.06150
236	0.00453	0.00453	0.00000	0.00000	0.1129	0.1345	0.05668
237	0.00484	0.00484	0.00000	0.00000	0.1098	0.1698	0.06282
238	0.00519	0.00519	0.00000	0.00000	0.1120	0.1330	0.05891
239	0.00527	0.00527	0.00000	0.00000	0.1105	0.1571	0.06294
240	0.00464	0.00464	0.00000	0.00000	0.1124	0.1171	0.06039
241	0.00468	0.00468	0.00000	0.00000	0.1102	0.1353	0.05570
242	0.00456	0.00456	0.00000	0.00000	0.1119	0.1350	0.05640
243	0.00426	0.00426	0.00000	0.00000	0.1123	0.1332	0.05996
244	0.00456	0.00456	0.00000	0.00000	0.1114	0.1330	0.05635
245	0.00470	0.00470	0.00000	0.00000	0.1108	0.1637	0.06188
246	0.00457	0.00457	0.00000	0.00000	0.1123	0.1376	0.05669
247	0.00458	0.00458	0.00000	0.00000	0.1108	0.1559	0.05931
248	0.00584	0.00584	0.00000	0.00000	0.1105	0.1506	0.05864
249	0.00560	0.00560	0.00000	0.00000	0.1113	0.1545	0.05732
250	0.00470	0.00470	0.00000	0.00000	0.1116	0.1562	0.06029
251	0.00477	0.00477	0.00000	0.00000	0.1116	0.1476	0.05836
252	0.00422	0.00422	0.00000	0.00000	0.1130	0.1306	0.05764
253	0.00385	0.00385	0.00000	0.00000	0.1107	0.1430	0.06057
254	0.00400	0.00400	0.00000	0.00000	0.1107	0.1562	0.06010
255	0.00387	0.00387	0.00000	0.00000	0.1123	0.1434	0.05974
256	0.00392	0.00392	0.00000	0.00000	0.1106	0.1406	0.05627
257	0.00402	0.00402	0.00000	0.00000	0.1119	0.1511	0.06123
258	0.00387	0.00387	0.00000	0.00000	0.1117	0.1462	0.06069
259	0.00471	0.00471	0.00000	0.00000	0.1104	0.1509	0.05954
260	0.00551	0.00551	0.00000	0.00000	0.1129	0.1259	0.05888
261	0.00535	0.00535	0.00000	0.00000	0.1096	0.1616	0.05890
262	0.00453	0.00453	0.00000	0.00000	0.1119	0.1384	0.05847
263	0.00412	0.00412	0.00000	0.00000	0.1116	0.1436	0.05818
264	0.00401	0.00401	0.00000	0.00000	0.1116	0.1519	0.06046
265	0.00436	0.00436	0.00000	0.00000	0.1127	0.1280	0.05645
266	0.00422	0.00422	0.00000	0.00000	0.1097	0.1560	0.06013
267	0.00410	0.00410	0.00000	0.00000	0.1132	0.1141	0.05506
268	0.00493	0.00493	0.00000	0.00000	0.1097	0.1564	0.06279
269	0.00384	0.00384	0.00000	0.00000	0.1120	0.1599	0.05949
270	0.00395	0.00395	0.00000	0.00000	0.1110	0.1527	0.05718
271	0.00454	0.00454	0.00000	0.00000	0.1128	0.1512	0.05866
272	0.00431	0.00431	0.00000	0.00000	0.1113	0.1487	0.05638
273	0.00489	0.00489	0.00000	0.00000	0.1106	0.1445	0.06020
274	0.00467	0.00467	0.00000	0.00000	0.1121	0.1547	0.05948
275	0.00455	0.00455	0.00000	0.00000	0.1100	0.1446	0.06110
276	0.00419	0.00419	0.00000	0.00000	0.1127	0.1406	0.05631
277	0.00398	0.00398	0.00000	0.00000	0.1105	0.1523	0.05927
278	0.00384	0.00384	0.00000	0.00000	0.1117	0.1589	0.05922
279	0.00407	0.00407	0.00000	0.00000	0.1125	0.1347	0.05559
280	0.00363	0.00363	0.00000	0.00000	0.1108	0.1565	0.05935
281	0.00386	0.00386	0.00000	0.00000	0.1120	0.1431	0.05847
282	0.00366	0.00366	0.00000	0.00000	0.1104	0.1631	0.06024
283	0.00370	0.00370	0.00000	0.00000	0.1116	0.1589	0.06016
284	0.00362	0.00362	0.00000	0.00000	0.1116	0.1491	0.05893
285	0.00357	0.00357	0.00000	0.00000	0.1120	0.1399	0.06084
286	0.00346	0.00346	0.00000	0.00000	0.1113	0.1529	0.05973
287	0.00350	0.00350	0.00000	0.00000	0.1104	0.1607	0.06233
288	0.00346	0.00346	0.00000	0.00000	0.1114	0.1545	0.06173
289	0.00402	0.00402	0.00000	0.00000	0.1118	0.1470	0.06034
290	0.00453	0.00453	0.00000	0.00000	0.1115	0.1641	0.06038
291	0.00398	0.00398	0.00000	0.00000	0.1114	0.1404	0.05866
292	0.00369	0.00369	0.00000	0.00000	0.1116	0.1383	0.05928
293	0.00375	0.00375	0.00000	0.00000	0.1116	0.1356	0.05743
294	0.00370	0.00370	0.00000	0.00000	0.1114	0.1366	0.05636
295	0.00381	0.00381	0.00000	0.00000	0.1117	0.1392	0.05758
296	0.00390	0.00390	0.00000	0.00000	0.1100	0.1598	0.06038
297	0.00400	0.00400	0.00000	0.00000	0.1141	0.1267	0.05554
298	0.00458	0.00458	0.00000	0.00000	0.1101	0.1525	0.05883
299	0.00379	0.00379	0.00000	0.00000	0.1124	0.1509	0.05827
