# {"dataset": "bdd100k", "cache": "outputs/bdd100k/cache_train_both.pt", "val_cache": "outputs/bdd100k/cache_val_both.pt", "flops": "outputs/bdd100k/flops_table.json", "epochs": 150, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 512, "group_dim": 256, "path_dim": 8, "feat": "both", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0001, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.5, "seed": 2, "device": "cuda:0", "out": "outputs/bdd100k/policy_both_2.pt", "logdir": "/home/hslee/context-anydepth-det/anydepth-yolov12/method02_advantage_regress_tinyConv/outputs/bdd100k/logs", "tag": "both_seed2", "keep_layers": ""}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
80	0.05380	0.05380	0.00000	0.00000	0.0574	0.0650	0.01362
81	0.05384	0.05384	0.00000	0.00000	0.0574	0.0581	0.01343
82	0.05384	0.05384	0.00000	0.00000	0.0573	0.0604	0.01354
83	0.05380	0.05380	0.00000	0.00000	0.0573	0.0667	0.01376
84	0.05381	0.05381	0.00000	0.00000	0.0576	0.0482	0.01341
85	0.05384	0.05384	0.00000	0.00000	0.0571	0.0721	0.01390
86	0.05383	0.05383	0.00000	0.00000	0.0574	0.0523	0.01344
87	0.05382	0.05382	0.00000	0.00000	0.0573	0.0630	0.01356
88	0.05383	0.05383	0.00000	0.00000	0.0576	0.0626	0.01361
89	0.05382	0.05382	0.00000	0.00000	0.0570	0.0569	0.01351
90	0.05383	0.05383	0.00000	0.00000	0.0574	0.0513	0.01341
91	0.05380	0.05380	0.00000	0.00000	0.0573	0.0676	0.01379
92	0.05378	0.05378	0.00000	0.00000	0.0573	0.0597	0.01362
93	0.05383	0.05383	0.00000	0.00000	0.0576	0.0575	0.01364
94	0.05377	0.05377	0.00000	0.00000	0.0572	0.0551	0.01350
95	0.05383	0.05383	0.00000	0.00000	0.0572	0.0593	0.01371
96	0.05387	0.05387	0.00000	0.00000	0.0574	0.0491	0.01339
97	0.05383	0.05383	0.00000	0.00000	0.0574	0.0544	0.01346
98	0.05378	0.05378	0.00000	0.00000	0.0573	0.0584	0.01347
99	0.05377	0.05377	0.00000	0.00000	0.0575	0.0616	0.01361
100	0.05379	0.05379	0.00000	0.00000	0.0571	0.0591	0.01347
101	0.05379	0.05379	0.00000	0.00000	0.0574	0.0646	0.01367
102	0.05380	0.05380	0.00000	0.00000	0.0576	0.0517	0.01347
103	0.05383	0.05383	0.00000	0.00000	0.0572	0.0562	0.01338
104	0.05381	0.05381	0.00000	0.00000	0.0574	0.0592	0.01364
105	0.05383	0.05383	0.00000	0.00000	0.0574	0.0515	0.01352
106	0.05380	0.05380	0.00000	0.00000	0.0573	0.0604	0.01355
107	0.05376	0.05376	0.00000	0.00000	0.0572	0.0501	0.01353
108	0.05382	0.05382	0.00000	0.00000	0.0576	0.0579	0.01348
109	0.05383	0.05383	0.00000	0.00000	0.0571	0.0550	0.01349
110	0.05376	0.05376	0.00000	0.00000	0.0574	0.0598	0.01357
111	0.05384	0.05384	0.00000	0.00000	0.0575	0.0478	0.01347
112	0.05382	0.05382	0.00000	0.00000	0.0573	0.0539	0.01354
113	0.05380	0.05380	0.00000	0.00000	0.0573	0.0535	0.01357
114	0.05380	0.05380	0.00000	0.00000	0.0570	0.0595	0.01346
115	0.05379	0.05379	0.00000	0.00000	0.0578	0.0593	0.01368
116	0.05379	0.05379	0.00000	0.00000	0.0573	0.0572	0.01347
117	0.05373	0.05373	0.00000	0.00000	0.0574	0.0574	0.01376
118	0.05379	0.05379	0.00000	0.00000	0.0569	0.0555	0.01348
119	0.05377	0.05377	0.00000	0.00000	0.0577	0.0465	0.01342
120	0.05380	0.05380	0.00000	0.00000	0.0574	0.0582	0.01350
121	0.05382	0.05382	0.00000	0.00000	0.0569	0.0620	0.01363
122	0.05378	0.05378	0.00000	0.00000	0.0574	0.0562	0.01353
123	0.05380	0.05380	0.00000	0.00000	0.0575	0.0619	0.01371
124	0.05376	0.05376	0.00000	0.00000	0.0572	0.0534	0.01351
125	0.05378	0.05378	0.00000	0.00000	0.0574	0.0567	0.01344
126	0.05376	0.05376	0.00000	0.00000	0.0571	0.0585	0.01344
127	0.05377	0.05377	0.00000	0.00000	0.0577	0.0605	0.01363
128	0.05382	0.05382	0.00000	0.00000	0.0573	0.0534	0.01354
129	0.05381	0.05381	0.00000	0.00000	0.0572	0.0518	0.01341
130	0.05381	0.05381	0.00000	0.00000	0.0575	0.0500	0.01347
131	0.05382	0.05382	0.00000	0.00000	0.0573	0.0573	0.01355
132	0.05379	0.05379	0.00000	0.00000	0.0573	0.0505	0.01346
133	0.05380	0.05380	0.00000	0.00000	0.0575	0.0399	0.01363
134	0.05383	0.05383	0.00000	0.00000	0.0573	0.0499	0.01348
135	0.05382	0.05382	0.00000	0.00000	0.0571	0.0657	0.01371
136	0.05378	0.05378	0.00000	0.00000	0.0577	0.0442	0.01358
137	0.05378	0.05378	0.00000	0.00000	0.0571	0.0598	0.01351
138	0.05382	0.05382	0.00000	0.00000	0.0571	0.0593	0.01354
139	0.05379	0.05379	0.00000	0.00000	0.0575	0.0593	0.01383
140	0.05384	0.05384	0.00000	0.00000	0.0574	0.0559	0.01358
141	0.05377	0.05377	0.00000	0.00000	0.0572	0.0566	0.01344
142	0.05384	0.05384	0.00000	0.00000	0.0571	0.0481	0.01357
143	0.05381	0.05381	0.00000	0.00000	0.0570	0.0721	0.01395
144	0.05378	0.05378	0.00000	0.00000	0.0576	0.0497	0.01346
145	0.05376	0.05376	0.00000	0.00000	0.0574	0.0611	0.01361
146	0.05378	0.05378	0.00000	0.00000	0.0574	0.0543	0.01346
147	0.05379	0.05379	0.00000	0.00000	0.0568	0.0671	0.01369
148	0.05377	0.05377	0.00000	0.00000	0.0575	0.0527	0.01359
149	0.05382	0.05382	0.00000	0.00000	0.0575	0.0509	0.01350
