# {"dataset": "bdd100k", "cache": "method02_advantage_regress_tinyConv/outputs/bdd100k/cache_train_both.pt", "val_cache": "method02_advantage_regress_tinyConv/outputs/bdd100k/cache_val_both.pt", "flops": "/home/hslee/context-anydepth-det/anydepth-yolov12/method02_advantage_regress_tinyConv/outputs/bdd100k/flops_table.json", "epochs": 150, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 256, "group_dim": 128, "path_dim": 8, "feat": "both", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0001, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.5, "seed": 0, "device": "cuda:0", "out": "method02_advantage_regress_tinyConv/outputs/bdd100k/sweep_input/both_gd128_h256_wd1e4.pt", "logdir": "method02_advantage_regress_tinyConv/outputs/bdd100k/sweep_input/logs", "tag": "both_gd128_h256_wd1e4", "keep_layers": ""}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
123	0.05376	0.05376	0.00000	0.00000	0.0574	0.0520	0.01345
124	0.05378	0.05378	0.00000	0.00000	0.0570	0.0657	0.01394
125	0.05376	0.05376	0.00000	0.00000	0.0575	0.0573	0.01359
126	0.05379	0.05379	0.00000	0.00000	0.0571	0.0566	0.01365
127	0.05379	0.05379	0.00000	0.00000	0.0574	0.0648	0.01374
128	0.05377	0.05377	0.00000	0.00000	0.0573	0.0516	0.01373
129	0.05376	0.05376	0.00000	0.00000	0.0570	0.0694	0.01394
130	0.05379	0.05379	0.00000	0.00000	0.0579	0.0578	0.01362
131	0.05374	0.05374	0.00000	0.00000	0.0574	0.0594	0.01357
132	0.05376	0.05376	0.00000	0.00000	0.0569	0.0631	0.01363
133	0.05377	0.05377	0.00000	0.00000	0.0575	0.0571	0.01359
134	0.05376	0.05376	0.00000	0.00000	0.0575	0.0588	0.01367
135	0.05374	0.05374	0.00000	0.00000	0.0576	0.0448	0.01363
136	0.05375	0.05375	0.00000	0.00000	0.0573	0.0597	0.01363
137	0.05383	0.05383	0.00000	0.00000	0.0570	0.0553	0.01363
138	0.05378	0.05378	0.00000	0.00000	0.0576	0.0590	0.01358
139	0.05376	0.05376	0.00000	0.00000	0.0572	0.0645	0.01380
140	0.05376	0.05376	0.00000	0.00000	0.0574	0.0509	0.01365
141	0.05375	0.05375	0.00000	0.00000	0.0572	0.0580	0.01348
142	0.05380	0.05380	0.00000	0.00000	0.0577	0.0613	0.01373
143	0.05380	0.05380	0.00000	0.00000	0.0572	0.0456	0.01357
144	0.05377	0.05377	0.00000	0.00000	0.0575	0.0533	0.01357
145	0.05373	0.05373	0.00000	0.00000	0.0574	0.0598	0.01375
146	0.05372	0.05372	0.00000	0.00000	0.0575	0.0471	0.01352
147	0.05375	0.05375	0.00000	0.00000	0.0574	0.0535	0.01358
148	0.05370	0.05370	0.00000	0.00000	0.0571	0.0612	0.01370
149	0.05383	0.05383	0.00000	0.00000	0.0574	0.0500	0.01365
