# {"dataset": "kitti", "cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_advantage_regress/outputs/kitti/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "path_dim": 768, "feat": "input", "norm": "batch", "dropout": 0.0, "weight_decay": 0.0, "select": "val_corr", "mode": "regress", "regress_loss": "mse", "margin": 0.0, "prev_p": 0.5, "seed": 4, "device": "cuda:0", "out": "method01_advantage_regress/outputs/kitti/B1_pd768/policy_input_s4.pt", "logdir": "method01_advantage_regress/outputs/kitti/B1_pd768/logs", "tag": "B1_pd768_s4"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
130	0.01424	0.01424	0.00000	0.00000	0.1108	0.1040	0.04482
131	0.01381	0.01381	0.00000	0.00000	0.1132	0.0824	0.04562
132	0.01430	0.01430	0.00000	0.00000	0.1103	0.0871	0.04427
133	0.01372	0.01372	0.00000	0.00000	0.1099	0.1185	0.04759
134	0.01314	0.01314	0.00000	0.00000	0.1112	0.1362	0.04633
135	0.01315	0.01315	0.00000	0.00000	0.1124	0.1394	0.04550
136	0.01392	0.01392	0.00000	0.00000	0.1134	0.0881	0.04561
137	0.01324	0.01324	0.00000	0.00000	0.1099	0.1195	0.04571
138	0.01397	0.01397	0.00000	0.00000	0.1135	0.0924	0.04481
139	0.01310	0.01310	0.00000	0.00000	0.1090	0.1378	0.04943
140	0.01353	0.01353	0.00000	0.00000	0.1121	0.1062	0.04453
141	0.01344	0.01344	0.00000	0.00000	0.1114	0.0888	0.04768
142	0.01348	0.01348	0.00000	0.00000	0.1108	0.1097	0.04752
143	0.01334	0.01334	0.00000	0.00000	0.1117	0.1215	0.04647
144	0.01261	0.01261	0.00000	0.00000	0.1121	0.1124	0.04634
145	0.01339	0.01339	0.00000	0.00000	0.1121	0.1115	0.04544
146	0.01320	0.01320	0.00000	0.00000	0.1103	0.1114	0.04714
147	0.01355	0.01355	0.00000	0.00000	0.1129	0.1374	0.04784
148	0.01275	0.01275	0.00000	0.00000	0.1114	0.1131	0.04693
149	0.01291	0.01291	0.00000	0.00000	0.1129	0.0995	0.04492
150	0.01345	0.01345	0.00000	0.00000	0.1117	0.0533	0.04851
151	0.01451	0.01451	0.00000	0.00000	0.1118	0.0845	0.04836
152	0.01255	0.01255	0.00000	0.00000	0.1120	0.0645	0.04712
153	0.01462	0.01462	0.00000	0.00000	0.1090	0.1150	0.04342
154	0.01310	0.01310	0.00000	0.00000	0.1137	0.0934	0.04747
155	0.01244	0.01244	0.00000	0.00000	0.1116	0.1047	0.04624
156	0.01256	0.01256	0.00000	0.00000	0.1117	0.0882	0.04507
157	0.01259	0.01259	0.00000	0.00000	0.1110	0.1406	0.04777
158	0.01352	0.01352	0.00000	0.00000	0.1126	0.0930	0.04697
159	0.01297	0.01297	0.00000	0.00000	0.1108	0.1022	0.04628
160	0.01306	0.01306	0.00000	0.00000	0.1106	0.1297	0.04657
161	0.01276	0.01276	0.00000	0.00000	0.1124	0.1205	0.04534
162	0.01229	0.01229	0.00000	0.00000	0.1100	0.1147	0.04631
163	0.01236	0.01236	0.00000	0.00000	0.1110	0.1249	0.04727
164	0.01217	0.01217	0.00000	0.00000	0.1134	0.0869	0.04436
165	0.01207	0.01207	0.00000	0.00000	0.1097	0.1195	0.04781
166	0.01281	0.01281	0.00000	0.00000	0.1111	0.1229	0.04772
167	0.01214	0.01214	0.00000	0.00000	0.1103	0.1276	0.04555
168	0.01170	0.01170	0.00000	0.00000	0.1136	0.0877	0.04603
169	0.01252	0.01252	0.00000	0.00000	0.1107	0.0993	0.04483
170	0.01174	0.01174	0.00000	0.00000	0.1100	0.1165	0.04824
171	0.01241	0.01241	0.00000	0.00000	0.1113	0.1057	0.04492
172	0.01200	0.01200	0.00000	0.00000	0.1108	0.1201	0.04529
173	0.01166	0.01166	0.00000	0.00000	0.1113	0.1384	0.04568
174	0.01148	0.01148	0.00000	0.00000	0.1130	0.0901	0.04529
175	0.01165	0.01165	0.00000	0.00000	0.1102	0.1172	0.04592
176	0.01140	0.01140	0.00000	0.00000	0.1117	0.1089	0.04516
177	0.01131	0.01131	0.00000	0.00000	0.1117	0.0833	0.04676
178	0.01167	0.01167	0.00000	0.00000	0.1124	0.1007	0.04817
179	0.01172	0.01172	0.00000	0.00000	0.1099	0.1457	0.05179
180	0.01170	0.01170	0.00000	0.00000	0.1129	0.0898	0.04802
181	0.01256	0.01256	0.00000	0.00000	0.1111	0.1367	0.04675
182	0.01225	0.01225	0.00000	0.00000	0.1102	0.1303	0.04677
183	0.01237	0.01237	0.00000	0.00000	0.1126	0.1140	0.04685
184	0.01124	0.01124	0.00000	0.00000	0.1107	0.1234	0.04457
185	0.01142	0.01142	0.00000	0.00000	0.1116	0.0958	0.04975
186	0.01184	0.01184	0.00000	0.00000	0.1099	0.1172	0.04626
187	0.01154	0.01154	0.00000	0.00000	0.1122	0.1308	0.04958
188	0.01119	0.01119	0.00000	0.00000	0.1125	0.0802	0.04855
189	0.01082	0.01082	0.00000	0.00000	0.1108	0.1058	0.04711
190	0.01176	0.01176	0.00000	0.00000	0.1097	0.1315	0.04752
191	0.01169	0.01169	0.00000	0.00000	0.1123	0.1424	0.04661
192	0.01208	0.01208	0.00000	0.00000	0.1127	0.0904	0.04772
193	0.01158	0.01158	0.00000	0.00000	0.1117	0.1299	0.04773
194	0.01131	0.01131	0.00000	0.00000	0.1118	0.0963	0.04725
195	0.01164	0.01164	0.00000	0.00000	0.1127	0.0858	0.04568
196	0.01154	0.01154	0.00000	0.00000	0.1099	0.0963	0.04856
197	0.01100	0.01100	0.00000	0.00000	0.1125	0.0816	0.04658
198	0.01061	0.01061	0.00000	0.00000	0.1095	0.1198	0.04621
199	0.01031	0.01031	0.00000	0.00000	0.1101	0.1349	0.04900
200	0.01117	0.01117	0.00000	0.00000	0.1120	0.1030	0.04625
201	0.01095	0.01095	0.00000	0.00000	0.1108	0.0930	0.04927
202	0.01067	0.01067	0.00000	0.00000	0.1101	0.1343	0.04589
203	0.01074	0.01074	0.00000	0.00000	0.1120	0.1103	0.04750
204	0.00989	0.00989	0.00000	0.00000	0.1125	0.0903	0.04783
205	0.01037	0.01037	0.00000	0.00000	0.1110	0.1098	0.04965
206	0.01074	0.01074	0.00000	0.00000	0.1130	0.0821	0.04713
207	0.01075	0.01075	0.00000	0.00000	0.1093	0.1074	0.04545
208	0.01035	0.01035	0.00000	0.00000	0.1124	0.1217	0.04703
209	0.01097	0.01097	0.00000	0.00000	0.1117	0.0943	0.04723
210	0.01091	0.01091	0.00000	0.00000	0.1119	0.1132	0.04805
211	0.01037	0.01037	0.00000	0.00000	0.1104	0.1169	0.04643
212	0.01061	0.01061	0.00000	0.00000	0.1143	0.0775	0.04726
213	0.01098	0.01098	0.00000	0.00000	0.1096	0.1063	0.04485
214	0.01114	0.01114	0.00000	0.00000	0.1110	0.0962	0.04786
215	0.01039	0.01039	0.00000	0.00000	0.1111	0.1335	0.04879
216	0.01045	0.01045	0.00000	0.00000	0.1131	0.1136	0.04696
217	0.01022	0.01022	0.00000	0.00000	0.1124	0.1012	0.04810
218	0.01077	0.01077	0.00000	0.00000	0.1108	0.1245	0.04747
219	0.01050	0.01050	0.00000	0.00000	0.1113	0.0846	0.04694
220	0.01121	0.01121	0.00000	0.00000	0.1115	0.1217	0.04761
221	0.01026	0.01026	0.00000	0.00000	0.1121	0.0811	0.04712
222	0.01030	0.01030	0.00000	0.00000	0.1112	0.0932	0.04696
223	0.00984	0.00984	0.00000	0.00000	0.1107	0.0923	0.04712
224	0.01034	0.01034	0.00000	0.00000	0.1118	0.1020	0.04623
225	0.00987	0.00987	0.00000	0.00000	0.1118	0.0839	0.04784
226	0.01077	0.01077	0.00000	0.00000	0.1118	0.1076	0.04720
227	0.01056	0.01056	0.00000	0.00000	0.1100	0.1489	0.04775
228	0.01059	0.01059	0.00000	0.00000	0.1115	0.1350	0.04579
229	0.00948	0.00948	0.00000	0.00000	0.1124	0.1043	0.04949
230	0.00984	0.00984	0.00000	0.00000	0.1108	0.1336	0.04793
231	0.01022	0.01022	0.00000	0.00000	0.1119	0.0895	0.04798
232	0.01054	0.01054	0.00000	0.00000	0.1100	0.1107	0.04770
233	0.00969	0.00969	0.00000	0.00000	0.1125	0.1249	0.05046
234	0.00955	0.00955	0.00000	0.00000	0.1121	0.0931	0.04662
235	0.01019	0.01019	0.00000	0.00000	0.1124	0.0859	0.04661
236	0.01032	0.01032	0.00000	0.00000	0.1100	0.1076	0.04466
237	0.01032	0.01032	0.00000	0.00000	0.1102	0.1289	0.04758
238	0.01094	0.01094	0.00000	0.00000	0.1144	0.0888	0.04465
239	0.01087	0.01087	0.00000	0.00000	0.1111	0.0959	0.04838
240	0.00965	0.00965	0.00000	0.00000	0.1115	0.1025	0.04624
241	0.00966	0.00966	0.00000	0.00000	0.1099	0.1046	0.04484
242	0.00977	0.00977	0.00000	0.00000	0.1124	0.0835	0.04809
243	0.01015	0.01015	0.00000	0.00000	0.1099	0.1107	0.04683
244	0.01009	0.01009	0.00000	0.00000	0.1120	0.1190	0.04850
245	0.00962	0.00962	0.00000	0.00000	0.1110	0.1292	0.04573
246	0.00901	0.00901	0.00000	0.00000	0.1127	0.0986	0.04658
247	0.00886	0.00886	0.00000	0.00000	0.1123	0.1004	0.04977
248	0.00924	0.00924	0.00000	0.00000	0.1089	0.1356	0.04815
249	0.01027	0.01027	0.00000	0.00000	0.1128	0.1219	0.04840
250	0.00885	0.00885	0.00000	0.00000	0.1110	0.1046	0.04714
251	0.00978	0.00978	0.00000	0.00000	0.1116	0.1253	0.04512
252	0.00995	0.00995	0.00000	0.00000	0.1108	0.1012	0.04798
253	0.00958	0.00958	0.00000	0.00000	0.1103	0.1346	0.04948
254	0.01071	0.01071	0.00000	0.00000	0.1112	0.1276	0.04790
255	0.01037	0.01037	0.00000	0.00000	0.1119	0.1147	0.04674
256	0.00964	0.00964	0.00000	0.00000	0.1117	0.1095	0.04679
257	0.00946	0.00946	0.00000	0.00000	0.1110	0.1023	0.04569
258	0.00925	0.00925	0.00000	0.00000	0.1108	0.1071	0.04743
259	0.00963	0.00963	0.00000	0.00000	0.1119	0.1170	0.04941
260	0.00934	0.00934	0.00000	0.00000	0.1115	0.1053	0.04747
261	0.00978	0.00978	0.00000	0.00000	0.1113	0.1048	0.04723
262	0.00907	0.00907	0.00000	0.00000	0.1108	0.1411	0.04868
263	0.00988	0.00988	0.00000	0.00000	0.1126	0.1271	0.04684
264	0.00939	0.00939	0.00000	0.00000	0.1122	0.1082	0.04685
265	0.00913	0.00913	0.00000	0.00000	0.1118	0.0904	0.04800
266	0.00904	0.00904	0.00000	0.00000	0.1096	0.1200	0.04689
267	0.00896	0.00896	0.00000	0.00000	0.1115	0.1137	0.04755
268	0.00957	0.00957	0.00000	0.00000	0.1131	0.1166	0.04935
269	0.00911	0.00911	0.00000	0.00000	0.1113	0.1019	0.04911
270	0.00877	0.00877	0.00000	0.00000	0.1100	0.1107	0.04666
271	0.00848	0.00848	0.00000	0.00000	0.1105	0.1217	0.04733
272	0.00883	0.00883	0.00000	0.00000	0.1123	0.1330	0.05032
273	0.00880	0.00880	0.00000	0.00000	0.1119	0.0927	0.04606
274	0.00890	0.00890	0.00000	0.00000	0.1116	0.1020	0.04550
275	0.00901	0.00901	0.00000	0.00000	0.1116	0.1079	0.04783
276	0.00933	0.00933	0.00000	0.00000	0.1121	0.0866	0.04834
277	0.00928	0.00928	0.00000	0.00000	0.1110	0.1120	0.04690
278	0.01066	0.01066	0.00000	0.00000	0.1106	0.1357	0.04793
279	0.01058	0.01058	0.00000	0.00000	0.1105	0.1350	0.05131
280	0.00913	0.00913	0.00000	0.00000	0.1136	0.0862	0.04774
281	0.00868	0.00868	0.00000	0.00000	0.1110	0.0991	0.04874
282	0.00946	0.00946	0.00000	0.00000	0.1128	0.0758	0.04972
283	0.00883	0.00883	0.00000	0.00000	0.1095	0.1204	0.04835
284	0.00903	0.00903	0.00000	0.00000	0.1126	0.0954	0.04923
285	0.00935	0.00935	0.00000	0.00000	0.1113	0.0984	0.04697
286	0.00817	0.00817	0.00000	0.00000	0.1106	0.1285	0.04829
287	0.00837	0.00837	0.00000	0.00000	0.1118	0.1149	0.04901
288	0.00810	0.00810	0.00000	0.00000	0.1132	0.1041	0.04823
289	0.00838	0.00838	0.00000	0.00000	0.1107	0.1056	0.04536
290	0.00889	0.00889	0.00000	0.00000	0.1108	0.1421	0.04981
291	0.00990	0.00990	0.00000	0.00000	0.1114	0.1340	0.04775
292	0.00840	0.00840	0.00000	0.00000	0.1109	0.1084	0.04578
293	0.00815	0.00815	0.00000	0.00000	0.1104	0.1240	0.04789
294	0.00862	0.00862	0.00000	0.00000	0.1120	0.1088	0.04985
295	0.00863	0.00863	0.00000	0.00000	0.1118	0.0980	0.04968
296	0.00880	0.00880	0.00000	0.00000	0.1117	0.0723	0.04833
297	0.00828	0.00828	0.00000	0.00000	0.1103	0.1002	0.04832
298	0.00789	0.00789	0.00000	0.00000	0.1109	0.1043	0.04817
299	0.00891	0.00891	0.00000	0.00000	0.1106	0.1293	0.04690
